episode,reward,steps,epsilon,portfolio_value,n_trades,win_rate,avg_pnl,max_drawdown,timestamp
410,1009.1941410869126,1000,0.12807462877562611,1123.324184493293,61,36.0655737704918,2.1308781566980852,0.015552190609902105,1764936118.0117166
411,-1292.2762624965062,1000,0.12743425563174798,907.7518611286122,87,26.436781609195403,-0.9635874247482569,0.024606706233449082,1764936118.1887333
412,174.79866176427214,1000,0.12679708435358925,1029.8618081508064,64,31.25,0.5717184149182022,0.021899015071240518,1764936118.3456976
413,249.93689052940613,1000,0.1261630989318213,1052.167780204873,61,27.86885245901639,0.9588482457380594,0.017474666690467978,1764936118.5152788
414,627.3590535503988,1000,0.1255322834371622,1091.989680104489,67,37.3134328358209,1.4815686371286725,0.022081473766481265,1764936118.7421691
415,965.2957984627795,1000,0.12490462201997637,1129.7358162817131,60,25.0,2.2704011929562555,0.015552190609902039,1764936118.914976
416,-57.65573439202112,1000,0.1242800989098765,1010.6627186774655,69,36.231884057971016,0.2568393775033077,0.024606706233449127,1764936119.102201
417,695.7046901566129,1000,0.12365869841532712,1079.9660093601744,96,41.66666666666667,0.9375203399234578,0.01555219060990215,1764936119.286122
418,824.2844333160886,1000,0.12304040492325048,1095.3052848222053,103,39.80582524271845,1.03261392753835,0.019664350229783484,1764936119.4417312
419,162.43942823951716,1000,0.12242520289863423,1023.9157086148748,68,27.941176470588236,0.4531154780530005,0.025384478939027344,1764936119.6525548
420,175.75858265168696,1000,0.12181307688414106,1043.4357853514991,62,32.25806451612903,0.8034690646874297,0.023322791203626375,1764936119.866225
421,833.6422323530994,1000,0.12120401149972035,1103.9446323164043,61,34.42622950819672,1.8104776673536835,0.015552190609902074,1764936120.0319319
422,827.8343417712359,1000,0.12059799144222175,1103.8692561193552,72,34.72222222222222,1.548632450116446,0.015552190609902072,1764936120.2051303
423,608.5035813513178,1000,0.11999500148501063,1078.7763856575402,87,29.88505747126437,1.0127246743913607,0.028475530191314092,1764936120.391288
424,233.62042381297883,1000,0.11939502647758558,1053.5307926781798,66,30.303030303030305,0.9160575356474577,0.022382748995532692,1764936120.5648487
425,878.416847885698,1000,0.11879805134519765,1106.816951532711,60,28.333333333333332,1.8918807330553393,0.01796282221436512,1764936120.7212982
426,315.7044121018041,1000,0.11820406108847166,1095.7080289383134,47,42.5531914893617,2.144879681084477,0.0192147941119125,1764936120.880796
427,751.6941734290289,1000,0.1176130407830293,1125.561246825581,48,35.41666666666667,2.724947148719957,0.023582620664052034,1764936121.037759
428,757.0701030491315,1000,0.11702497557911415,1093.0093380046792,74,32.432432432432435,1.3652456993085862,0.018300999656769557,1764936121.2042131
429,-454.13830229569527,1000,0.11643985070121858,1013.9823258909903,59,35.59322033898305,0.3404216693214595,0.028475530191314047,1764936121.369038
430,15.176871087558323,1000,0.11585765144771248,1026.8664024457141,60,46.666666666666664,0.5516130255194968,0.021605844394547068,1764936121.5446799
431,356.3045159980768,1000,0.11527836319047392,1045.4611132257287,58,29.310344827586203,0.739522465302413,0.015552190609901989,1764936121.7765503
432,537.5251580003278,1000,0.11470197137452155,1062.0771160820007,73,28.767123287671232,0.8366279730542059,0.016152378251175013,1764936121.9760714
433,307.5700638274677,1000,0.11412846151764894,1061.7842572264403,51,29.411764705882355,1.3170319647793247,0.019664350229783342,1764936122.1676319
434,-212.46061569139397,1000,0.1135578192100607,999.3256576720362,44,36.36363636363637,0.08587255313493801,0.02189901507124052,1764936122.3629391
435,151.13763385086912,1000,0.11299003011401039,1038.591484302388,75,40.0,0.6224758038637431,0.02847553019131406,1764936122.542913
436,-16.02972971439342,1000,0.11242507996344034,1021.4969438899136,87,41.37931034482759,0.34995655041087265,0.024606706233449113,1764936122.7085586
437,-1190.823311589794,1000,0.11186295456362313,908.3468152446009,89,32.58426966292135,-0.9338585907100808,0.028475530191314134,1764936122.899213
438,-132.317493588349,1000,0.11130363979080501,1011.1615380331785,106,37.735849056603776,0.20732220982871333,0.022382748995532605,1764936123.0687792
439,452.24021665991825,1000,0.11074712159185099,1051.322686779137,79,36.708860759493675,0.7528179700652132,0.016152378251175024,1764936123.2451797
440,460.60430895315494,1000,0.11019338598389174,1062.5387142404375,80,36.25,0.8856792056583254,0.015552190609902167,1764936123.4039874
441,733.8566861265456,1000,0.10964241905397228,1076.479322684598,64,32.8125,1.3005416583784792,0.021095906559768306,1764936123.575095
442,196.76493884291295,1000,0.10909420695870241,1032.3587128231195,55,36.36363636363637,0.6919092734576978,0.02847553019131418,1764936123.7409291
443,484.7218179094969,1000,0.1085487359239089,1071.7670786118956,53,35.84905660377358,1.4599554702382733,0.021095906559768236,1764936123.9226682
444,1182.1424375143079,1000,0.10800599224428936,1163.9734052587983,49,53.06122448979592,3.457142571708314,0.02460670623344908,1764936124.087065
445,648.4358284896092,1000,0.10746596228306791,1081.6720474430008,52,25.0,1.6769987468307124,0.017962822214365196,1764936124.2595384
446,354.06305454119536,1000,0.10692863247165257,1062.981870065738,64,39.0625,1.0887553128326284,0.028475530191314012,1764936124.44858
447,557.8748128536026,1000,0.1063939893092943,1062.888691846497,68,41.17647058823529,1.0286876708739288,0.017338257818371304,1764936124.627004
448,-619.3696024204655,1000,0.10586201936274783,958.102997910397,66,33.33333333333333,-0.5355287318537396,0.026549983448208688,1764936124.8357365
449,-645.5049460672419,1000,0.10533270926593409,950.4196367683313,82,36.58536585365854,-0.5069967914724832,0.023322791203626316,1764936124.9754684
450,-830.8810889861493,1000,0.10480604571960442,953.3777031347022,122,36.0655737704918,-0.2832318342566822,0.023322791203626396,1764936125.127602
451,-1449.499002098103,1000,0.1042820154910064,871.3226776618509,82,30.48780487804878,-1.5618314398094508,0.019664350229783432,1764936125.3515193
452,-1019.592232356879,1000,0.10376060541355137,918.2543559082727,81,34.5679012345679,-0.9106150468319758,0.028475530191314134,1764936125.5184734
453,-450.3806094808933,1000,0.1032418023864836,975.2373386881495,65,32.30769230769231,-0.2778184658084678,0.01966435022978331,1764936125.731038
454,196.27997201328105,1000,0.10272559337455119,1056.2021667723468,74,36.486486486486484,0.8656066469746275,0.02460670623344909,1764936125.9101896
455,707.7325469307339,1000,0.10221196540767843,1108.2805297455448,73,34.24657534246575,1.5719930685622596,0.019542282808705846,1764936126.1185417
456,-98.4651972301271,1000,0.10170090558064004,1031.6383399849733,79,31.645569620253166,0.5055371805977688,0.026549983448208726,1764936126.2645094
457,220.5543869864581,1000,0.10119240105273684,1036.6164324940698,67,34.32835820895522,0.6334741065097533,0.0173382578183713,1764936126.4372513
458,914.3711861722372,1000,0.10068643904747315,1108.8155212397996,49,46.93877551020408,2.3272247052680433,0.017338257818371405,1764936126.6305695
459,1379.6100315327465,1000,0.10018300685223579,1158.1693465923765,59,37.28813559322034,2.7918847145771677,0.017338257818371436,1764936126.807211
460,471.8042977413845,1000,0.0996820918179746,1083.2429911034244,59,40.67796610169492,1.5197624562004652,0.02243888906194722,1764936126.9534929
461,1217.7688154667878,1000,0.09918368135888474,1158.6522573998452,48,45.83333333333333,3.414433460143347,0.01733825781837136,1764936127.146883
462,777.4387477730055,1000,0.09868776295209031,1140.265723861861,53,35.84905660377358,2.7560042237541085,0.026549983448208785,1764936127.2995088
463,847.0783618999493,1000,0.09819432413732986,1115.9607650457367,53,32.075471698113205,2.2951105650441144,0.021095906559768257,1764936127.481223
464,1332.1413851760842,1000,0.09770335251664321,1166.9137595331533,52,34.61538461538461,3.325242747693376,0.017962822214365192,1764936127.6334152
465,357.97269616309995,1000,0.09721483575406,1074.9804786068908,52,34.61538461538461,1.549571239781235,0.026549983448208782,1764936127.8033752
466,1764.628673751238,1000,0.09672876157528969,1221.5561588588491,52,40.38461538461539,4.374626506466779,0.021095906559768413,1764936128.0055256
467,275.17712108535176,1000,0.09624511776741324,1041.8368903509436,63,38.095238095238095,0.7683072603278454,0.01733825781837147,1764936128.2005172
468,-609.1545993317939,1000,0.09576389217857617,965.463577608181,68,39.705882352941174,-0.41024224296091605,0.02190717657878057,1764936128.3550422
469,-429.0155890046272,1000,0.09528507271768329,976.2674778178523,73,47.94520547945205,-0.22613318566968624,0.02460670623344908,1764936128.5468833
470,-1142.4472175309395,1000,0.09480864735409487,909.8900704969643,74,32.432432432432435,-1.1204253301927074,0.028475530191314158,1764936128.7399895
471,629.677542075626,1000,0.0943346041173244,1077.239442711632,46,45.65217391304348,1.785163602874363,0.02109590655976843,1764936128.9049017
472,-25.708252452285176,1000,0.09386293109673778,1012.9255534656676,79,35.44303797468354,0.2680476250821954,0.015552190609902003,1764936129.0632112
473,-173.74684683976696,1000,0.09339361644125409,992.7823819227895,84,35.714285714285715,0.016903215811478963,0.025384478939027264,1764936129.226617
474,370.70159816806733,1000,0.09292664835904782,1051.8915317453698,60,38.333333333333336,0.9682228288970504,0.024606706233449,1764936129.418103
475,1314.076849747237,1000,0.09246201511725258,1153.755770639858,50,44.0,3.1812973272364706,0.024606706233448974,1764936129.5800855
476,628.7429845620039,1000,0.09199970504166631,1098.7628255248037,56,44.642857142857146,1.8693776395484607,0.01966435022978333,1764936129.7743378
477,238.36546138180836,1000,0.09153970651645797,1047.7493258953027,44,36.36363636363637,1.1886514940197708,0.01966435022978335,1764936129.938679
478,345.37676966552635,1000,0.09108200798387568,1061.4734098635604,53,28.30188679245283,1.2650576040470607,0.015552190609902017,1764936130.122747
479,820.9472596811469,1000,0.0906265979439563,1088.3040433975618,45,31.11111111111111,2.0722262563293428,0.019360497292419777,1764936130.3243365
480,773.7222825317872,1000,0.09017346495423652,1119.7276738973783,55,36.36363636363637,2.285877486548077,0.019664350229783367,1764936130.5016625
481,450.65288242025895,1000,0.08972259762946533,1069.6874933081133,47,34.04255319148936,1.5888571009512098,0.015552190609902017,1764936130.6714532
482,700.1244713961718,1000,0.089273984641318,1083.0185664491114,66,36.36363636363637,1.3661778296731966,0.023322791203626337,1764936130.8459642
483,1265.7305369561573,1000,0.0888276147181114,1145.0600680773587,48,43.75,3.1316341869787228,0.015552190609902086,1764936131.0316272
484,1386.894388913643,1000,0.08838347664452084,1174.317938208049,44,40.909090909090914,4.0737149081617385,0.01555219060990215,1764936131.2041771
485,846.5827478337657,1000,0.08794155926129824,1126.8733621232598,58,39.6551724137931,2.298622574103059,0.024606706233449002,1764936131.3706524
486,452.606734977741,1000,0.08750185146499175,1067.3621411948777,66,45.45454545454545,1.1293344881393723,0.02460670623344908,1764936131.5327895
487,-542.2836601413866,1000,0.08706434220766679,961.8231717109594,70,34.285714285714285,-0.44500483372410365,0.023322791203626368,1764936131.6813934
488,112.2252397856579,1000,0.08662902049662846,1037.0956714115187,50,28.000000000000004,0.8452482229096516,0.017388062253017287,1764936131.8547533
489,389.37451057608615,1000,0.08619587539414532,1057.2690559212076,57,36.84210526315789,1.1079802897233217,0.021032969832093736,1764936131.9988997
490,649.5373442414549,1000,0.08576489601717459,1078.9277127783446,45,33.33333333333333,1.8599800142305312,0.02103296983209377,1764936132.1421218
491,387.5201666580161,1000,0.08533607153708872,1065.6039374616958,59,38.983050847457626,1.2185126633623518,0.022382748995532536,1764936132.3209426
492,567.532342646304,1000,0.08490939117940327,1069.9231637214311,50,32.0,1.5025718183669472,0.015789767098495753,1764936132.5006664
493,920.9468310007021,1000,0.08448484422350626,1116.074671355997,48,45.83333333333333,2.5252576297874465,0.02750370029531316,1764936132.6633015
494,527.2284460153392,1000,0.08406242000238873,1077.2052565130552,54,35.18518518518518,1.5358441046436098,0.0210959065597683,1764936132.811158
495,1206.0963010232604,1000,0.08364210790237678,1145.1056743877145,49,46.93877551020408,3.0719609214122903,0.02238274899553263,1764936132.9602845
496,846.5154270137274,1000,0.0832238973628649,1115.0959785811413,53,43.39622641509434,2.2527204535475684,0.022438889061947315,1764936133.116739
497,607.4735470699957,1000,0.08280777787605056,1080.9331807265664,54,38.88888888888889,1.6049361056249343,0.02460670623344907,1764936133.3126438
498,601.9773155062475,1000,0.08239373898667031,1087.3715618439455,50,44.0,1.8526319630534156,0.02292640770231993,1764936133.50761
499,704.5664012410485,1000,0.08198177029173696,1083.6881155008518,52,36.53846153846153,1.7168262793727818,0.015552190609902044,1764936133.6553345
500,127.47419123425504,1000,0.08157186144027828,1051.1201446386117,45,31.11111111111111,1.2415967179541616,0.021899015071240396,1764936133.8318775
501,1070.943352155259,1000,0.0811640021330769,1134.923825979718,50,32.0,2.8087724789352593,0.01615237825117494,1764936135.291907
502,1025.8878887119429,1000,0.08075818212241151,1127.2044620614565,52,36.53846153846153,2.5547476848454473,0.008627867443267996,1764936135.4637196
503,806.7879190537031,1000,0.08035439121179945,1097.762084533957,50,46.0,2.060480009289118,0.015552190609902022,1764936135.6303008
504,496.08008505431405,1000,0.07995261925574046,1086.4236116982272,49,32.6530612244898,1.8700826340110384,0.022926407702319993,1764936135.7876174
505,1491.4818082399443,1000,0.07955285615946175,1178.5144912472083,45,35.55555555555556,4.075542981706169,0.022382748995532522,1764936135.9491446
506,972.5661948704251,1000,0.07915509187866444,1130.4812951503438,42,38.095238095238095,3.214990321082319,0.015552190609902082,1764936136.097655
507,618.6641797745888,1000,0.07875931641927113,1089.804525752473,49,32.6530612244898,1.9381375438846924,0.024606706233449176,1764936136.2546246
508,464.32634249806426,1000,0.07836551983717477,1084.1295714396022,45,37.77777777777778,1.9739031884607388,0.02190717657878063,1764936136.4357688
509,622.5980550472028,1000,0.07797369223798889,1086.2845631817452,46,36.95652173913043,1.982474539711898,0.012412110382423182,1764936136.6333241
510,438.9377918681528,1000,0.07758382377679894,1073.6472761045532,46,34.78260869565217,1.7055751725657926,0.021032969832093663,1764936136.8223872
511,1525.0298647875804,1000,0.07719590465791494,1179.889755882093,42,50.0,4.396073291206453,0.021032969832093643,1764936136.9794784
512,496.48425380379246,1000,0.07680992513462537,1072.0451963143832,58,43.103448275862064,1.3478728829532545,0.02238274899553264,1764936137.1308813
513,272.10507567386793,1000,0.07642587550895225,1046.7397919193097,62,37.096774193548384,0.8580024459910567,0.02460670623344916,1764936137.3256238
514,750.0763564861488,1000,0.07604374613140748,1090.8599434114053,53,47.16981132075472,1.818240648075529,0.024606706233449023,1764936137.5216959
515,726.042537906366,1000,0.07566352740075044,1083.5598918213243,60,35.0,1.4961531343410392,0.015552190609902131,1764936137.6817904
516,-241.36659850327771,1000,0.07528520976374668,1004.9754002087122,47,34.04255319148936,0.2087209716277165,0.021899015071240525,1764936137.8238604
517,511.5596352321716,1000,0.07490878371492794,1076.0945279216305,54,38.88888888888889,1.5149535947292545,0.016152378251175024,1764936138.0102382
518,997.7238339021626,1000,0.0745342397963533,1107.0330327191193,51,31.372549019607842,2.2050985830988994,0.015552190609902124,1764936138.1784832
519,768.7143829689426,1000,0.07416156859737154,1103.938078456489,50,30.0,2.183459491890588,0.024606706233449006,1764936138.3593733
520,206.13831343078823,1000,0.07379076075438468,1033.6844934724397,50,26.0,0.779836758547346,0.02847553019131407,1764936138.5166512
521,129.38349519191928,1000,0.07342180695061275,1031.7742120188414,51,25.49019607843137,0.7266600026378895,0.02332279120362634,1764936138.6769075
522,888.6952728281243,1000,0.07305469791585968,1114.8998860268027,47,44.680851063829785,2.5526203661321816,0.0173382578183714,1764936138.8525436
523,127.18835123938652,1000,0.07268942442628039,1036.2951791586302,69,39.130434782608695,0.6299453802461618,0.023322791203626427,1764936139.0431268
524,700.5759368796945,1000,0.07232597730414898,1123.4671907439113,49,30.612244897959183,2.5999214645132267,0.017338257818371405,1764936139.2144558
525,-270.16184445538624,1000,0.07196434741762824,983.121257156509,47,27.659574468085108,-0.2591839251828147,0.021514667080573084,1764936139.3768806
526,1040.2895303246105,1000,0.0716045256805401,1113.2999291475937,68,39.705882352941174,1.7730348079812779,0.021095906559768344,1764936139.523441
527,516.2727132154281,1000,0.0712465030521374,1077.5760481078275,73,45.20547945205479,1.16777948650668,0.01965957725608956,1764936139.6734278
528,-790.0047283554441,1000,0.0708902705368767,965.8501311669102,94,38.297872340425535,-0.2638506845098841,0.024606706233449047,1764936139.8631227
529,889.5801290402692,1000,0.07053581918419231,1105.4878930390912,52,32.69230769230769,2.1395935570639693,0.01966435022978339,1764936140.0535176
530,335.30503776336354,1000,0.07018314008827135,1055.1756609423599,70,38.57142857142858,0.8931253567003643,0.019664350229783422,1764936140.2424922
531,-1040.6416924479379,1000,0.06983222438783,917.0995800288396,75,44.0,-1.008001334950139,0.02460670623344909,1764936140.4334195
532,-756.7203130466062,1000,0.06948306326589085,948.0008841381982,68,32.35294117647059,-0.6657959894290112,0.026549983448208716,1764936140.6311667
533,667.5151370370316,1000,0.0691356479495614,1098.9899989212047,48,35.41666666666667,2.1706153174842147,0.01966435022978347,1764936140.7915232
534,416.37812054707047,1000,0.06878996970981359,1059.117810731256,55,36.36363636363637,1.1784560980085272,0.02160584439454711,1764936140.9857185
535,723.4818249025855,1000,0.06844601986126451,1084.3592770053824,42,33.33333333333333,2.1155877057197716,0.018808678573392298,1764936141.1878042
536,1501.6442538775523,1000,0.06810378976195819,1173.791412486726,44,34.090909090909086,4.061190162035057,0.015552190609902107,1764936141.4147525
537,1262.5923501308741,1000,0.0677632708131484,1183.9191327288877,37,40.54054054054054,5.0840505165887135,0.017037699726236012,1764936141.6196134
538,1102.8559701811569,1000,0.06742445445908266,1139.9865727788876,36,41.66666666666667,3.9982645584937537,0.023140735636174407,1764936141.7898886
539,1147.2752053410647,1000,0.06708733218678724,1143.74224299749,41,39.02439024390244,3.6147159993023514,0.01555219060990209,1764936141.9245846
540,735.5748453473922,1000,0.0667518955258533,1102.97260783599,43,34.883720930232556,2.50156756909825,0.015675976361279695,1764936142.0842044
541,969.6154146819654,1000,0.06641813604822402,1113.2156297422891,38,39.473684210526315,3.08490133568616,0.023322791203626438,1764936142.262349
542,495.28900111297224,1000,0.0660860453679829,1050.8965752680667,50,34.0,1.1221263354248248,0.01830099965676948,1764936142.418688
543,1065.8352822927393,1000,0.06575561514114299,1123.9759176837244,39,35.8974358974359,3.0300576966961503,0.015552190609902171,1764936142.6059358
544,871.8033265330738,1000,0.06542683706543727,1113.3291350132613,45,40.0,2.6277810679550915,0.015552190609902056,1764936142.7918148
545,613.4264189026071,1000,0.06509970288011008,1083.9060279017792,44,27.27272727272727,2.0142369959400357,0.02109590655976831,1764936142.9451687
546,867.4326844638592,1000,0.06477420436570952,1148.703254855934,31,45.16129032258064,4.904545618802047,0.015552190609902117,1764936143.0981603
547,1420.0650223823243,1000,0.06445033334388098,1179.0054120460093,40,37.5,4.587591276885344,0.015552190609902037,1764936143.2698035
548,730.6966507426932,1000,0.06412808167716157,1107.059062030428,44,38.63636363636363,2.541286471714378,0.015552190609902176,1764936143.4664164
549,309.9964297338841,1000,0.06380744126877576,1060.7640638538896,61,32.78688524590164,1.101982034611438,0.016152378251175027,1764936143.653323
550,932.7302817098702,1000,0.06348840406243188,1130.7783075755647,54,35.18518518518518,2.5302187298047745,0.01966435022978336,1764936143.8546987
551,988.5361067136871,1000,0.06317096204211972,1112.551696093781,55,32.72727272727273,2.1540474365415,0.017962822214365275,1764936144.0226889
552,1131.3992264141352,1000,0.06285510723190912,1173.917237723741,50,38.0,3.5879893151672944,0.019464696217983263,1764936144.1789036
553,1262.950681318978,1000,0.06254083169574957,1170.8112019968592,81,39.50617283950617,2.2195707053102143,0.015552190609902138,1764936144.3612468
554,1527.9995139431846,1000,0.062228127537270826,1196.2233131952992,48,37.5,4.200783647138125,0.019664350229783488,1764936144.522447
555,1282.9032339550688,1000,0.06191698689958447,1171.5574996078437,42,33.33333333333333,4.1958664728176975,0.01936049729241987,1764936144.6986396
556,1418.8004526618497,1000,0.061607401965086545,1186.7040890758656,50,36.0,3.8445612905120896,0.015552190609902096,1764936144.8687475
557,330.77793898278253,1000,0.06129936495526111,1103.5438163335707,42,35.714285714285715,2.572466586636926,0.02136387791048059,1764936145.061705
558,31.35261281150516,1000,0.0609928681304848,1028.0368010181867,56,32.142857142857146,0.6009714302019289,0.02460670623344906,1764936145.2574394
559,-312.57656331334397,1000,0.060687903789832374,1000.6919072988732,68,32.35294117647059,0.11116655224453892,0.024606706233449026,1764936145.430841
560,-363.3675576413279,1000,0.06038446427088321,978.4440218977744,83,33.734939759036145,-0.16111600990324684,0.02332279120362634,1764936145.6075277
561,-299.6818175211967,1000,0.06008254194952879,1016.220591742222,54,33.33333333333333,0.4027849101861872,0.01747466669046798,1764936145.811494
562,678.476427137249,1000,0.05978212923978115,1086.8556094976673,48,35.41666666666667,1.9167134812906792,0.01555219060990211,1764936145.9789124
563,330.4982530169732,1000,0.05948321859358224,1043.873411342172,41,41.46341463414634,1.1741081708110959,0.019664350229783373,1764936146.1886466
564,-475.5829392575956,1000,0.05918580250061433,979.812766633747,79,40.50632911392405,-0.15606796823381527,0.02460670623344912,1764936146.366456
565,-579.0387921856233,1000,0.058889873488111255,958.3853002106366,67,29.850746268656714,-0.5237415690598175,0.0233227912036263,1764936146.519879
566,332.8852306997332,1000,0.058595424120670696,1044.5243288700642,47,44.680851063829785,1.051182882207477,0.024606706233449068,1764936146.6792915
567,-635.9777386207943,1000,0.05830244700006734,945.2974186350856,61,39.34426229508197,-0.8005232779156901,0.023322791203626302,1764936146.8225472
568,-143.12377534740816,1000,0.058010934765067,987.3917455485073,76,43.42105263157895,-0.06403717657200265,0.019664350229783377,1764936147.0020998
569,351.30861143107364,1000,0.05772088009124167,1040.2571276668132,71,39.436619718309856,0.6693743744137729,0.023322791203626295,1764936147.1610646
570,160.44112606323378,1000,0.05743227569078546,1032.6925551666593,62,30.64516129032258,0.6291813332517748,0.02460670623344908,1764936147.3215435
571,322.5075571728333,1000,0.05714511431233153,1055.8477121097383,48,29.166666666666668,1.2671362300655882,0.021605844394547036,1764936147.4797788
572,223.35768328348837,1000,0.05685938874076987,1029.2751139199047,47,29.78723404255319,0.728412625998084,0.02332279120362635,1764936147.6705272
573,1203.6856838512242,1000,0.056575091797066025,1132.7399720921237,43,39.53488372093023,3.196934186319127,0.019664350229783467,1764936147.8367064
574,884.2992745732313,1000,0.056292216338080694,1123.6271608459278,57,35.08771929824561,2.2752368691848677,0.015552190609901996,1764936148.0131228
575,855.0985164829204,1000,0.05601075525639029,1102.615225339603,34,38.23529411764706,3.124551222346632,0.015552190609902069,1764936148.1737924
576,827.0312591108611,1000,0.05573070148010834,1102.9163183718192,31,35.483870967741936,3.426567372131234,0.015552190609902102,1764936148.3391027
577,805.5350361923578,1000,0.0554520479727078,1095.7881291595802,41,41.46341463414634,2.4445757892257634,0.015552190609902001,1764936148.530215
578,691.6574063026499,1000,0.05517478773284426,1083.4458479837542,37,29.72972972972973,2.361881743239546,0.015552190609902098,1764936148.7116375
579,789.2798855711715,1000,0.05489891379418004,1095.2356791979341,41,46.34146341463415,2.427780900209227,0.010676145878934508,1764936148.9048684
580,347.41098041285886,1000,0.05462441922520914,1074.5941958722901,52,40.38461538461539,1.5401542509143396,0.023322791203626285,1764936149.0507002
581,438.91887194644,1000,0.0543512971290831,1063.1753220516268,55,40.0,1.2549795788727658,0.024606706233449117,1764936149.2418153
582,460.75207830296875,1000,0.05407954064343768,1059.6919711518997,52,36.53846153846153,1.251234580266287,0.02460670623344905,1764936149.4213405
583,148.1178838252375,1000,0.05380914294022049,1020.4079646931677,34,29.411764705882355,0.7026249009352754,0.022926407702319934,1764936149.5824459
584,-48.346242749445224,1000,0.05354009722551939,999.9323195638094,53,43.39622641509434,0.10006287727693691,0.02332279120362631,1764936149.7347276
585,1050.5475089809029,1000,0.05327239673939179,1126.6223171128006,27,44.44444444444444,4.798415287337061,0.019664350229783422,1764936149.902028
586,653.8436235007558,1000,0.053006034755694834,1108.1045325048112,37,40.54054054054054,3.034366959142212,0.028475530191314137,1764936150.0563018
587,979.349752481884,1000,0.052741004581916356,1115.4179418352037,36,30.555555555555557,3.3125416373826955,0.015552190609902102,1764936150.21311
588,974.1159110271076,1000,0.052477299559006776,1121.5274548464697,41,31.70731707317073,3.07126728826341,0.015552190609902082,1764936150.4023318
589,994.5578855841745,1000,0.052214913061211746,1114.7001367458374,42,35.714285714285715,2.8384919341658694,0.007985949393949284,1764936150.5716414
590,747.6001055077182,1000,0.05195383849590569,1090.8461001170654,46,34.78260869565217,2.082310501098705,0.015552190609902027,1764936150.742986
591,780.182470896863,1000,0.05169406930342616,1097.4333933102241,39,41.02564102564102,2.608404092605156,0.021899015071240466,1764936150.9095616
592,170.49492181769452,1000,0.05143559895690903,1055.292043663887,33,33.33333333333333,1.7822429972858165,0.028475530191314127,1764936151.0738728
593,788.2742932234372,1000,0.051178420962124486,1113.4525759493226,35,48.57142857142857,3.3487632740530446,0.019664350229783342,1764936151.2641897
594,921.2181299045683,1000,0.05092252885731386,1128.9082732598063,44,40.909090909090914,3.038011504482768,0.021095906559768392,1764936151.4732077
595,126.66155013440633,1000,0.05066791621302729,1049.0731610850544,48,39.58333333333333,1.1265443957583137,0.02292640770231994,1764936151.6176436
596,-317.75591314867404,1000,0.05041457663196215,981.6005171850824,56,50.0,-0.22972551116816448,0.02332279120362632,1764936151.7961793
597,134.56044233879706,1000,0.050162503748802344,1029.4080609625953,60,45.0,0.5918863031045513,0.016152378251174965,1764936151.9731476
598,-690.064790031145,1000,0.049911691230058335,950.2575456955149,70,31.428571428571427,-0.6117002033341347,0.019664350229783398,1764936152.1416507
599,-125.96107310565893,1000,0.04966213277390804,991.7281541026061,73,41.0958904109589,-0.012049769564758589,0.023322791203626302,1764936152.3441703
600,-219.8098327721485,1000,0.0494138221100385,983.5784371860759,82,43.90243902439025,-0.10029095723012989,0.023322791203626375,1764936152.547916
601,-307.2174838262704,1000,0.04916675299948831,974.7884319909386,78,37.17948717948718,-0.22320873981904243,0.023322791203626337,1764936152.735131
602,422.69129246659645,1000,0.04892091923449087,1045.9024249149409,80,47.5,0.6775130053196324,0.02332279120362638,1764936152.9134939
603,-522.4650959173174,1000,0.04867631463831842,958.5404278893438,84,46.42857142857143,-0.39296948336339566,0.02332279120362639,1764936153.0792892
604,230.07378514238943,1000,0.048432933065126825,1028.4901223025668,40,35.0,0.5944952731844009,0.023322791203626344,1764936153.2693317
605,786.1864239775614,1000,0.048190768399801194,1107.2290592217687,44,40.909090909090914,2.5461953166245737,0.019542282808705756,1764936153.4704175
606,1160.0898317271133,1000,0.04794981455780219,1154.8060962651412,36,41.66666666666667,4.408471757394328,0.015552190609902181,1764936153.630381
607,-765.9129098779814,1000,0.04771006548501318,973.6847310382068,36,38.88888888888889,-0.6279711888071855,0.019664350229783415,1764936153.79827
608,869.2562584830906,1000,0.047471515157588115,1113.7808783008006,39,30.76923076923077,3.02518320416908,0.015552190609902032,1764936153.9910183
609,643.5935776377262,1000,0.047234157581800176,1082.532654632863,60,41.66666666666667,1.4805529751241822,0.01555219060990212,1764936154.149979
610,645.8518839468181,1000,0.046997986793891174,1068.6565659388366,68,38.23529411764706,1.115141483702147,0.01615237825117503,1764936154.305414
611,-401.37935717256494,1000,0.04676299685992172,976.4061660448965,69,36.231884057971016,-0.2426688806334464,0.016152378251175038,1764936154.4894369
612,189.23858697292803,1000,0.04652918187562211,1040.9723739473532,41,31.70731707317073,1.1028680066102188,0.021095906559768438,1764936154.6473348
613,1240.2963195086068,1000,0.046296535966244,1147.9762819082089,34,38.23529411764706,4.459478848747995,0.012900900460732072,1764936154.837058
614,-493.0398298369858,1000,0.046065053286412784,964.2750237797579,69,40.57971014492754,-0.4183401400835725,0.024606706233449117,1764936155.0058875
615,15.897830860307087,1000,0.04583472801998072,1017.0738888895181,53,33.9622641509434,0.42270012480986263,0.0246067062334491,1764936155.1771488
616,527.3925068496693,1000,0.045605554379880814,1076.1783998489502,38,34.21052631578947,2.10995327052935,0.01966435022978337,1764936155.3542013
617,838.9096605584999,1000,0.04537752660798141,1097.9130952138057,40,32.5,2.552857474523594,0.015552190609902006,1764936155.5249834
