episode,reward,steps,epsilon,portfolio_value,n_trades,win_rate,avg_pnl,max_drawdown,timestamp
10577,0.3239876628470685,1000,0.01,1031.9136234753187,8,50.0,4.091416176603657,0.004076131954511371,1765656093.3946102
10578,2.0317993055570973,1000,0.01,1011.8722221709302,2,100.0,6.036536429581768,0.0,1765656093.5954309
10579,0.5904208570267739,1000,0.01,1006.622372930719,4,50.0,1.7573268211791806,0.015296280308044145,1765656093.8034298
10580,-4.732807767184112,1000,0.01,978.1822873847859,9,22.22222222222222,-2.325390610769567,0.012783155933399896,1765656094.0007277
10581,-6.609094928057901,1000,0.01,913.5428885386686,46,43.47826086956522,-1.7845629371158298,0.039383588183607376,1765656094.2099617
10582,-11.55425620426249,1000,0.01,941.7128141933727,25,36.0,-2.2342797092871933,0.022413299517779824,1765656094.4570246
10583,-1.2470336106034146,1000,0.01,984.2870457333697,5,40.0,-3.0423582118995127,0.013016701957885343,1765656094.660635
10584,1.7902965785016778,1000,0.01,1010.6435880954012,2,100.0,5.422293955539523,0.0,1765656094.863054
10585,-1.7664595903044011,1000,0.01,970.6622266421496,1,0.0,-15.885464599342768,0.015296280308044084,1765656095.0644507
10586,-3.9466517777171295,1000,0.01,931.0357474879615,4,25.0,-17.145163142482517,0.05185818826492797,1765656095.2624412
10587,0.185772093665148,1000,0.01,968.4675261068818,3,66.66666666666666,4.162959470923228,0.010180382992101607,1765656095.466273
10588,-2.7617544429670717,1000,0.01,985.2494528919686,5,20.0,-2.850728872200661,0.007030542049601019,1765656095.673156
10589,1.0039591928745704,1000,0.01,975.7968753061646,4,75.0,-5.952463466267892,0.05108957383953176,1765656095.8703105
10590,-0.9308756384251784,1000,0.01,1020.0466948695049,4,50.0,5.114132640898174,0.03091214212427773,1765656096.0786426
10591,2.072289042259369,1000,0.01,1025.8826174098692,5,80.0,5.277710587372948,0.015749950642576005,1765656096.2712038
10592,0.9551615892982426,1000,0.01,983.7036279560627,6,66.66666666666666,-2.619648893105155,0.05416352869785058,1765656096.4643602
10593,0.06759724382114829,1000,0.01,995.1924510723701,4,50.0,-1.102179978274853,0.014818421468971702,1765656096.6572692
10594,-4.889911253362602,1000,0.01,963.58617734596,5,20.0,-7.183104801605689,0.03365569059848546,1765656096.8525832
10595,-0.5561345545600134,1000,0.01,1001.11654025616,2,50.0,0.6587700359188782,0.04439934893655409,1765656097.0505323
10596,-0.006210108279707027,1000,0.01,1007.0620840689147,3,66.66666666666666,2.4541571431438496,0.042916329619640606,1765656097.2473607
10597,-0.016475938303316617,1000,0.01,998.7310295306414,5,60.0,-0.15394901602390582,0.03888766335326337,1765656097.4624348
10598,-6.18713166008914,1000,0.01,1000.7708169514744,5,40.0,0.2545197317551452,0.028617204767371354,1765656097.6556916
10599,-0.027040037762856795,1000,0.01,1146.4260470660186,5,60.0,29.392417414644036,0.018242882646904886,1765656097.8477767
10600,0.8405239156542749,1000,0.01,1025.1964532124275,4,75.0,6.401299459819897,0.03330420866778858,1765656098.0401847
10601,2.05416040478554,1000,0.01,1048.1814150307032,3,100.0,16.162393494136495,0.00803026802700663,1765656099.960204
10602,-1.026767126763554,1000,0.01,959.6608719585007,5,40.0,-7.9689454281847105,0.044747143031910165,1765656100.1561642
10603,1.8923167702082153,1000,0.01,1018.0841446684832,7,71.42857142857143,2.683636451753394,0.02823284775658488,1765656100.4062905
10604,-3.437851843469736,1000,0.01,948.0097167996922,6,33.33333333333333,-8.565388284224063,0.0426081544278956,1765656100.60978
10605,2.829820360696907,1000,0.01,1013.7173968109902,3,100.0,4.672612925531797,0.003976791991084198,1765656100.8072958
10606,0.7017656356548234,1000,0.01,1024.8578064236906,5,60.0,5.071502919098163,0.010744268193706911,1765656101.0047772
10607,0.13511739958150137,1000,0.01,993.7985468242488,2,50.0,-3.0003156007287526,0.015002369144371641,1765656101.2048173
10608,-0.21425594578038043,1000,0.01,987.8426453606193,4,50.0,-2.9378883504911855,0.03550631771556417,1765656101.4024053
10609,5.787663637092498,1000,0.01,1084.8315073002918,69,55.072463768115945,1.3344600438795575,0.05060393275213346,1765656101.5984313
10610,-5.076776199833389,1000,0.01,874.1494054776492,74,52.702702702702695,-1.601458164936902,0.04830180318900913,1765656101.8000388
10611,-6.445246154104317,1000,0.01,978.4693179652859,6,33.33333333333333,-3.4888299974405883,0.016746927242505618,1765656102.0056617
10612,-0.3292005175037427,1000,0.01,981.1051421263064,4,50.0,-4.625881940987199,0.028648666167359213,1765656102.202735
10613,2.886406422463746,1000,0.01,997.62319514677,7,71.42857142857143,-0.23936045033920955,0.03334062082836248,1765656102.4029987
10614,-3.9019143169767165,1000,0.01,975.3444121377547,8,25.0,-2.9832969785973993,0.020012861618378244,1765656102.6064208
10615,-1.4332033637445778,1000,0.01,1013.8694662975502,44,54.54545454545454,0.5108656259564908,0.0497491468362517,1765656102.8033166
10616,-12.046451483434453,1000,0.01,888.4693091595731,25,40.0,-4.366771966447289,0.03415384731963984,1765656103.0016809
10617,2.073264710031844,1000,0.01,1011.3629681836048,2,100.0,5.781551656846794,0.0,1765656103.1991754
10618,-2.2190912190023226,1000,0.01,981.5160207386754,10,40.0,-1.750259585434641,0.03931292910055287,1765656103.3978212
10619,-4.479240160500855,1000,0.01,942.4900530285967,10,30.0,-5.655617535057628,0.038770431673243545,1765656103.5944335
10620,0.23676833146699527,1000,0.01,976.3430845950046,8,50.0,-2.8569470858657224,0.03687835767191348,1765656103.7992887
10621,-1.2821685634463598,1000,0.01,995.9662636222488,5,40.0,-0.7072140633944575,0.00738478073530775,1765656103.9963608
10622,-1.9787200265005103,1000,0.01,967.2909825677808,8,37.5,-3.992300675448083,0.0262259308777437,1765656104.1983068
10623,1.8818361673445323,1000,0.01,1004.4208881660105,4,75.0,1.206465049903045,0.01930330579255952,1765656104.3959544
10624,-0.9249746983588499,1000,0.01,990.8664827685899,1,0.0,-9.033517231410114,0.008439533971883975,1765656104.5991774
10625,-1.0959720818236809,1000,0.01,961.6756042490883,4,25.0,-9.481423162678329,0.02039315563084529,1765656104.8066547
10626,-1.2095818874902036,1000,0.01,994.9022635962191,3,33.33333333333333,-1.6008158880922696,0.022149886328188383,1765656105.0001705
10627,-4.433320366531573,1000,0.01,970.3014934511242,4,0.0,-7.326267047708645,0.015296280308044084,1765656105.1947737
10628,-0.6279386113976496,1000,0.01,968.7505135238209,2,50.0,-15.526343274415513,0.03132275900131691,1765656105.3922913
10629,-0.423574369489661,1000,0.01,985.9363354107024,2,50.0,-6.932631567878748,0.015296280308044084,1765656105.586099
10630,-3.189126211934011,1000,0.01,923.4274640880474,3,0.0,-25.42553014035123,0.05283122080027015,1765656105.7835317
10631,-0.2908158832852926,1000,0.01,999.7232561825859,1,0.0,-0.17674381741401102,0.009916816471776758,1765656105.977964
10632,-0.9177905680870453,1000,0.01,1005.1721973086043,2,50.0,2.6859976789148132,0.016081701899054543,1765656106.1765897
10633,-1.0493538453893883,1000,0.01,1005.6662108583323,3,33.33333333333333,1.9899604449459545,0.009782830701899342,1765656106.3738906
10634,-0.7288879288180306,1000,0.01,971.1790348772684,5,40.0,-5.666017678188114,0.01786282249454859,1765656106.5718346
10635,-2.278864587171728,1000,0.01,971.3924611860187,3,33.33333333333333,-9.43746536123817,0.017576644570856344,1765656106.773625
10636,1.074626270880569,1000,0.01,1014.2468516247613,1,100.0,14.346851624761355,0.0,1765656106.9761612
10637,-1.0049970014991993,1000,0.01,992.7614624136205,1,0.0,-7.138537586379512,0.006543227120641723,1765656107.1707592
10638,-1.5517450994295472,1000,0.01,976.0810092647948,1,0.0,-23.818990735205205,0.023235362928481454,1765656107.36426
10639,-1.4082951001610335,1000,0.01,979.3123062706478,5,40.0,-4.03889293297383,0.015296280308044079,1765656107.5585701
10640,-0.8043906179866844,1000,0.01,990.0772468248903,1,0.0,-9.82275317510967,0.009229322680806963,1765656107.762722
10641,-0.6266689172241557,1000,0.01,1003.7299465946186,5,40.0,0.8469594571679444,0.01587883544382324,1765656107.9613523
10642,-3.74955635752715,1000,0.01,1018.340154872093,6,16.666666666666664,3.157243308921275,0.014034906215895053,1765656108.1629515
10643,1.092260469022927,1000,0.01,1007.9025516877575,1,100.0,8.00255168775753,0.0,1765656108.3625531
10644,0.0334495144785647,1000,0.01,1005.9436013863938,2,50.0,3.0715999722666627,0.0033168500302219427,1765656108.5678718
10645,-1.8298698452955577,1000,0.01,971.963908768368,7,42.857142857142854,-3.906448320179701,0.01843799194038739,1765656108.7626681
10646,-3.044490786675066,1000,0.01,957.8261689195988,5,20.0,-8.337211733709989,0.029278832230145158,1765656108.9572818
10647,0.16387731097659708,1000,0.01,1006.9613996025122,2,50.0,3.5804565595584465,0.004167860992426911,1765656109.77285
10648,-0.5061291206479246,1000,0.01,1015.3607837497901,4,50.0,3.940563655694519,0.013294981187512258,1765656109.967851
10649,0.0,1000,0.01,1000.0,0,0.0,0.0,0.0,1765656110.1622763
10650,-2.2676187714537694,1000,0.01,913.6998110506561,31,51.61290322580645,-2.688591551686005,0.03885944351679159,1765656110.3645422
10651,-0.5337586100059031,1000,0.01,1043.072654951127,23,52.17391304347826,1.9754003873892485,0.03126746586069913,1765656110.5712833
10652,1.1144515759686762,1000,0.01,983.4949655749883,21,57.14285714285714,-0.8453073034387425,0.038972159494782964,1765656110.7687268
10653,-1.0049970014991993,1000,0.01,993.6204168422566,1,0.0,-6.279583157743327,0.005683671097336166,1765656110.9667075
10654,-1.469144921057835,1000,0.01,994.52296839028,3,66.66666666666666,-1.725377770109107,0.019811789634989918,1765656111.183467
10655,0.0,1000,0.01,1000.0,0,0.0,0.0,0.0,1765656111.3809621
10656,-7.819153830399773,1000,0.01,912.9943607991473,44,50.0,-1.6645667019577173,0.03300904426273491,1765656111.5853393
10657,-7.999044047911906,1000,0.01,922.088062611743,55,50.90909090909091,-1.3126606295931884,0.04830180318900921,1765656111.794536
10658,-1.4186572473810295,1000,0.01,984.0145354006572,1,0.0,-15.885464599342768,0.015296280308044084,1765656111.9992309
10659,0.9683978492476837,1000,0.01,1010.7522797445149,2,50.0,5.475853281529233,0.0050354488185282206,1765656112.1950247
10660,3.149382274750619,1000,0.01,1024.18410591575,5,80.0,4.938264974061607,0.0014553660707794648,1765656112.4025817
10661,-3.4407571758559468,1000,0.01,973.8469343890189,5,20.0,-5.131344690904514,0.015296280308044054,1765656112.5960279
10662,0.09288124809244214,1000,0.01,1007.4412402722388,2,50.0,3.8213879071687007,0.007099571907277099,1765656112.788004
10663,-0.4478979282649025,1000,0.01,988.4581520019202,2,50.0,-5.671788481399776,0.016601376330633223,1765656112.981534
10664,1.0286716772174402,1000,0.01,1009.7727166616189,5,60.0,2.054541928774566,0.00649274116904121,1765656113.185347
10665,1.9285138166611961,1000,0.01,1010.2424111037093,4,75.0,2.6610878729785354,0.0034503219383943476,1765656113.3763397
10666,-0.009860970495469967,1000,0.01,982.6309520834669,2,50.0,-8.585855081570706,0.0259407317372617,1765656113.5682826
10667,0.09533697079932882,1000,0.01,1018.760649586999,2,100.0,9.481251538608284,0.017510737931463963,1765656113.7562864
10668,-4.324148681942767,1000,0.01,964.5350661937721,6,33.33333333333333,-5.812539694035181,0.0329487828050103,1765656113.950815
10669,-0.7662633241538863,1000,0.01,979.7142879021716,7,57.14285714285714,-2.798946773075844,0.01529628030804408,1765656114.1382182
10670,-1.1280059638452484,1000,0.01,986.2842692749721,7,42.857142857142854,-1.8605998781557906,0.01052521554076746,1765656114.3312151
10671,-1.722358205388358,1000,0.01,984.9073142394673,6,33.33333333333333,-2.4145326640880906,0.0199379964120914,1765656114.5304437
10672,-0.41509786985304786,1000,0.01,1013.1417857533547,3,33.33333333333333,4.480377411219413,0.004975674835896265,1765656114.7206104
10673,-1.6018783405388195,1000,0.01,979.4035386455312,3,33.33333333333333,-6.767115441271071,0.021873503729471215,1765656114.9047782
10674,-7.280211816281033,1000,0.01,936.6989737825214,9,11.11111111111111,-6.935472731810934,0.03644301678677271,1765656115.089515
10675,0.0,1000,0.01,1000.0,0,0.0,0.0,0.0,1765656115.3164678
10676,0.48311355876203566,1000,0.01,1028.9735341556368,7,57.14285714285714,4.239678219906833,0.01217557645699112,1765656115.5180113
10677,0.23735452243767644,1000,0.01,1008.8453628000038,13,53.84615384615385,0.7816157791474297,0.0175555857867535,1765656115.7169802
10678,4.886829427951925,1000,0.01,1051.1061030789979,4,100.0,12.878274994078854,0.004049509367532258,1765656115.9195104
10679,2.020781888696031,1000,0.01,1018.4384224799194,2,100.0,9.31985633722996,0.005799803095327992,1765656116.1247497
10680,-1.9679024060556471,1000,0.01,976.8946178211494,2,0.0,-11.453506869215413,0.015626642728638722,1765656116.325606
10681,4.693992691838137,1000,0.01,1044.7288032742708,38,50.0,1.2810249778867346,0.049689381942610064,1765656116.529877
10682,-5.353286945066042,1000,0.01,860.177845567472,9,22.22222222222222,-15.44552478624027,0.04968938194261004,1765656116.7275882
10683,-1.3544439504673293,1000,0.01,984.2707896980936,1,0.0,-15.629210301906314,0.015039846535173089,1765656116.930966
10684,-2.2889431682024544,1000,0.01,993.7353764055599,2,0.0,-3.0325342535343744,0.009237528687832904,1765656117.1293085
10685,-0.45340156735034154,1000,0.01,976.5519160549156,2,50.0,-11.625346325199065,0.025404943798809042,1765656117.3364756
10686,-1.0182588690338814,1000,0.01,976.9351865074744,1,0.0,-22.964813492525494,0.022380587436978717,1765656117.5432322
10687,0.5949375763600268,1000,0.01,987.4283512761997,5,60.0,-2.414542050223445,0.020349858344792256,1765656117.7394543
10688,-1.2535199831636021,1000,0.01,969.7897897844301,3,33.33333333333333,-9.9715252789409,0.0221351710443018,1765656117.9391735
10689,2.6079296701778945,1000,0.01,1000.2017255445888,4,75.0,0.15200920761402692,0.026783896648412804,1765656118.1391265
10690,-1.6014137744739525,1000,0.01,945.7282475738858,3,33.33333333333333,-17.990278900674024,0.05027070389640251,1765656118.3352969
10691,0.6647250216680916,1000,0.01,1010.4862518025318,2,50.0,5.343104644881361,1.55490544966599e-05,1765656118.5324128
10692,1.882341519537603,1000,0.01,1032.1886318838262,2,100.0,16.19541999519751,0.011455866365053066,1765656118.7315407
10693,-2.107979386467754,1000,0.01,996.0712459032374,2,0.0,-1.8644648297734459,0.009817631781805764,1765656118.9325979
10694,0.5023869841408075,1000,0.01,986.7801612861069,3,66.66666666666666,-4.307749020751167,0.016566515221324483,1765656119.1294734
10695,2.2251628748278116,1000,0.01,999.5080048099543,5,80.0,0.001646152927218303,0.017905583427379978,1765656119.3315103
10696,-0.9149611371173152,1000,0.01,1020.3543386621512,3,33.33333333333333,6.884580318700365,0.0022246912915226138,1765656119.5346746
10697,-0.027650459026474228,1000,0.01,1000.9643286445537,4,50.0,0.3413305052383515,0.005431974211311324,1765656119.7316685
10698,0.0,1000,0.01,1000.0,0,0.0,0.0,0.0,1765656119.927298
10699,-3.886157987917166,1000,0.01,978.369507350117,5,20.0,-4.227578209220038,0.017491172826530163,1765656120.1250696
10700,3.0515888170845953,1000,0.01,1015.5757710781514,4,100.0,3.99472556900405,0.00793654395560264,1765656120.322037
10701,-1.2543855148067977,1000,0.01,984.8175310405147,7,42.857142857142854,-2.0704766285839757,0.030912142124277633,1765656120.5143805
10702,-2.392464088523294,1000,0.01,961.2220000560656,2,0.0,-19.290345345247964,0.026225930877743647,1765656120.7052393
10703,-2.0849461762200736,1000,0.01,968.0595251095317,4,25.0,-7.885434654892071,0.019161940328114756,1765656120.8923187
10704,0.8469047455165568,1000,0.01,958.7922064414973,6,66.66666666666666,-6.771250826735327,0.03790211392800439,1765656121.079159
10705,-1.0247561776839418,1000,0.01,988.1904271147363,5,40.0,-2.262830445547437,0.00872015826574277,1765656121.265715
10706,2.1149423383905614,1000,0.01,1023.524337796451,2,100.0,11.862838512369258,0.0,1765656121.4555118
10707,4.020331049951092,1000,0.01,1034.8093395210403,4,100.0,8.802970162372574,0.0,1765656121.6417203
10708,-3.446124814663757,1000,0.01,957.3093846464504,5,20.0,-8.439528135793404,0.014787435711516864,1765656121.827458
10709,0.21330904614021895,1000,0.01,988.7456152436092,6,66.66666666666666,-1.7757822976175355,0.010093403818914127,1765656122.0223231
10710,3.0218521220492507,1000,0.01,1021.9777658937667,5,80.0,4.4955615794499355,0.00854344912981773,1765656122.2098284
10711,-1.6424478435932304,1000,0.01,997.3224712411941,9,44.44444444444444,-0.19646700176950815,0.01755558578675357,1765656122.3973444
10712,0.0,1000,0.01,1000.0,0,0.0,0.0,0.0,1765656122.586115
10713,2.212511289791918,1000,0.01,1159.2671037883067,66,54.54545454545454,2.001688236316631,0.03727113204341797,1765656122.7749689
10714,-10.126227610351267,1000,0.01,694.7434734193516,94,50.0,-3.1615134060842105,0.08011448669427879,1765656122.973337
10715,-8.913699693120316,1000,0.01,902.1374929468609,85,49.411764705882355,-1.056823136329085,0.049749146836251625,1765656123.1595945
10716,-3.9501231758570112,1000,0.01,1038.4902797034158,83,49.39759036144578,0.569631758793637,0.034153847319639885,1765656123.3482153
10717,-7.142144034715113,1000,0.01,907.8512833189938,38,44.73684210526316,-2.327526124088381,0.04148094641527822,1765656123.5333807
10718,1.1457051927259632,1000,0.01,996.6645669981998,3,66.66666666666666,-1.0113073052318804,0.014166956306035615,1765656123.7212987
10719,-6.349731773401599,1000,0.01,904.6383544825966,31,45.16129032258064,-2.9764711389937584,0.041480946415278205,1765656123.9124484
10720,-1.925223856041359,1000,0.01,995.5488806650541,2,0.0,-2.125660939069398,0.0017319325997243633,1765656124.1115499
10721,-1.1713203667706162,1000,0.01,990.8312466980287,5,40.0,-1.7342260135524614,0.006188696112008266,1765656124.3022654
10722,-0.97170887002036,1000,0.01,987.470088099084,3,33.33333333333333,-4.076017774798745,0.016058600122474256,1765656124.505859
10723,-0.6797735415551553,1000,0.01,996.9329487182569,4,50.0,-0.6672267022163976,0.004225206481926565,1765656124.7114954
10724,-3.7790211447800295,1000,0.01,968.8346912228664,45,48.888888888888886,-0.587968132048165,0.03300904426273483,1765656124.9138947
10725,-7.221357368154891,1000,0.01,950.857849909756,12,25.0,-3.995642987296877,0.020624103816994168,1765656125.1143563
10726,0.1477571988722537,1000,0.01,967.2940280288093,4,50.0,-8.07944079750294,0.04474128084090325,1765656125.3246555
10727,1.087568149211428,1000,0.01,1020.1126102035868,6,66.66666666666666,3.4536406894459497,0.0067367091518089044,1765656125.531594
10728,0.0,1000,0.01,1000.0,0,0.0,0.0,0.0,1765656125.7359486
10729,-2.1114445232441112,1000,0.01,990.9638855152774,2,0.0,-4.418243876210337,0.01067830506784615,1765656125.9345088
10730,1.928040384020015,1000,0.01,1011.3211219686527,8,62.5,1.5159954199843675,0.0143014713425275,1765656126.1382105
10731,0.2468410151047835,1000,0.01,1009.1249852767984,2,50.0,4.662449412008368,0.0029552039669932012,1765656126.3540208
10732,-3.1074489626861403,1000,0.01,953.3496631668551,3,0.0,-15.451042592606186,0.02611915275810127,1765656126.568292
10733,2.035804035916251,1000,0.01,1025.087172112194,6,66.66666666666666,4.281883230891271,0.006851028669898499,1765656126.7827513
10734,1.0130050888681372,1000,0.01,996.1849693444528,5,60.0,-0.6634813862098332,0.005841076011437409,1765656126.981749
10735,-3.2214359206652894,1000,0.01,974.4413673089086,4,25.0,-6.290881718571675,0.016704031520978664,1765656127.1792011
10736,-0.24592853013077898,1000,0.01,1018.4670411379882,8,50.0,2.41000918499036,0.009909382037063822,1765656127.3822234
10737,1.1637833283166024,1000,0.01,1020.7871455026103,3,66.66666666666666,7.029366010464687,0.006789840595665641,1765656127.5869803
10738,-5.199739681368668,1000,0.01,976.7699563097244,7,14.285714285714285,-3.218818236311407,0.012038542882160237,1765656127.7849536
10739,-3.8169630489262856,1000,0.01,918.1034876091669,6,16.666666666666664,-13.55431349758147,0.04830180318900916,1765656127.987724
10740,-1.5258592207392783,1000,0.01,984.2870913447691,3,33.33333333333333,-5.138209333096281,0.012720791628511498,1765656128.190715
10741,2.1186854004445967,1000,0.01,996.0105138707144,5,60.0,-0.6990057315905913,0.036270984775624474,1765656128.3966212
10742,0.061888317330259124,1000,0.01,1005.5659360625915,2,50.0,2.8833177217933694,0.0007185698826943052,1765656128.6017168
10743,-2.417294445856515,1000,0.01,983.9554904847938,6,33.33333333333333,-2.5752187558326565,0.018468288795014023,1765656128.798944
10744,-1.1399864889403635,1000,0.01,981.0789318076057,4,50.0,-4.631114154923799,0.01662311520207155,1765656128.9942179
10745,-1.8959036694227112,1000,0.01,1000.0181371662795,7,28.57142857142857,0.1029612670235813,0.006769730246367676,1765656129.18844
10746,-2.10014633414164,1000,0.01,985.7347563594159,4,25.0,-3.46744123958369,0.009556810039056453,1765656129.3894434
10747,0.0,1000,0.01,1000.0,0,0.0,0.0,0.0,1765656129.585585
10748,-1.0015958474693583,1000,0.01,993.1157452895445,1,0.0,-6.784254710455436,0.006188696112008266,1765656129.7897491
10749,-3.175733258684061,1000,0.01,945.2836759117067,5,20.0,-10.845560317926477,0.032211961610194115,1765656129.9849596
10750,-1.3593099797127777,1000,0.01,964.3957007913342,1,0.0,-35.504299208665714,0.03492885556055861,1765656130.1793792
10751,2.4123980702539654,1000,0.01,1003.2030483149847,5,80.0,0.7401565835014521,0.01113164076007264,1765656130.3761754
10752,0.5555671719423183,1000,0.01,982.2326437316481,2,50.0,-8.784761396844955,0.02098004709951347,1765656130.5768657
10753,0.7199023923593326,1000,0.01,1005.3232616279456,4,50.0,1.430514074510888,0.006130566127743538,1765656130.7722213
10754,-2.1436469091453594,1000,0.01,973.9149448632288,2,0.0,-12.942701616294222,0.02199856230045054,1765656130.970086
10755,2.989084293165981,1000,0.01,1061.9940942700891,3,66.66666666666666,20.768885273583006,0.006603816662890078,1765656131.1651747
10756,0.0,1000,0.01,1000.0,0,0.0,0.0,0.0,1765656131.3679032
10757,-4.019655050112108,1000,0.01,971.0066627755479,4,0.0,-7.150000084504057,0.018296414983300275,1765656131.5654905
10758,5.080331079634893,1000,0.01,1017.642060947565,7,85.71428571428571,2.6215391290251584,0.004049509367532257,1765656131.7605057
10759,0.5235390668683043,1000,0.01,992.358905484256,3,66.66666666666666,-2.4476070436851685,0.008482901921206081,1765656131.954985
10760,0.2895927231545995,1000,0.01,1002.7243453204738,4,50.0,0.7812586389615528,0.015035923050253384,1765656132.1521459
10761,-0.05080215281531686,1000,0.01,1001.4495438366839,4,50.0,0.46201930895222687,0.0074341403010104974,1765656132.3814049
10762,3.0290553022404527,1000,0.01,959.2255876972533,19,57.89473684210527,-2.0490675436354766,0.051139788186904005,1765656132.582061
10763,-7.329397339396182,1000,0.01,994.407658957986,52,42.30769230769231,-0.00847002670786535,0.021331056706671448,1765656132.7824187
10764,-2.0393685911560975,1000,0.01,991.046604352213,2,0.0,-4.377071722480056,0.006782828961276625,1765656132.9783344
10765,-4.02242736077201,1000,0.01,971.3273928231865,4,0.0,-7.069398730386451,0.014630084961736607,1765656133.174336
10766,0.12853567514906206,1000,0.01,1005.5870391261078,3,33.33333333333333,1.961748356208112,0.01175398989872028,1765656133.3728814
10767,0.0,1000,0.01,1000.0,0,0.0,0.0,0.0,1765656133.5671377
10768,-2.2088439957095645,1000,0.01,952.55691659585,2,0.0,-23.6229356854936,0.027198814546189852,1765656133.7667556
10769,-0.9043637503748251,1000,0.01,937.4682819654844,3,33.33333333333333,-20.74390150508853,0.06639772836007198,1765656133.9664638
10770,-0.9939162762751397,1000,0.01,994.3443448787319,1,0.0,-5.555655121268016,0.004959236036002168,1765656134.1621892
10771,1.4272582846406032,1000,0.01,1021.8650199222864,4,50.0,5.56834925621916,0.008740105192750418,1765656134.3584578
10772,-1.1036342967551303,1000,0.01,977.2645392575284,3,33.33333333333333,-7.47860067425389,0.022117651851965014,1765656134.5630047
10773,-1.3468127756838837,1000,0.01,978.4051776292255,6,33.33333333333333,-3.4983549116571013,0.01974376899248063,1765656134.7569146
10774,0.664098157032638,1000,0.01,1004.4551394733083,2,50.0,2.3275286880969728,0.005514117304706599,1765656134.9598215
10775,3.4489396091965467,1000,0.01,1003.3407642784543,6,66.66666666666666,0.6560899089014176,0.01948495026229908,1765656135.1646729
10776,0.9859320247907039,1000,0.01,1017.9811064853963,2,50.0,9.090184632399627,0.006676989123241307,1765656135.389174
10777,0.17023209338525702,1000,0.01,1001.1977568814391,2,50.0,0.6992853425147856,0.006188696112008285,1765656135.5984588
10778,0.21805179554598386,1000,0.01,1044.8424772528494,3,33.33333333333333,15.047000312356865,0.019228688948420357,1765656135.7940383
10779,0.5793592273744032,1000,0.01,1007.1326870793143,5,60.0,1.5266940111209737,0.01325942041712021,1765656135.9996004
10780,1.3375125812919142,1000,0.01,1008.2556180553953,3,66.66666666666666,2.851645165629273,0.005899239406571609,1765656136.2075465
10781,3.587421667413306,1000,0.01,1023.6770084267798,6,66.66666666666666,4.047008885083971,0.005541608774247965,1765656136.4141648
10782,1.7606835600977182,1000,0.01,1069.650399891029,3,33.33333333333333,23.319785141052787,0.017990872472673513,1765656136.6215875
10783,-2.9311258562346003,1000,0.01,987.1836842214603,3,0.0,-4.1726485207555335,0.006188696112008258,1765656136.8325326
10784,-2.743941076095182,1000,0.01,961.0754611204007,3,0.0,-12.875519547345727,0.025236461660416095,1765656137.028503
10785,3.666550662616514,1000,0.01,1016.5113865853474,3,100.0,5.604068837791698,0.009087589424752608,1765656137.2372224
10786,1.1484483037922386,1000,0.01,928.974839302396,5,40.0,-14.110913849118436,0.057052426850350196,1765656137.44115
10787,4.607155013853773,1000,0.01,1039.4052660741875,3,100.0,13.237104297793229,0.0,1765656137.6446195
10788,-0.10195396429901993,1000,0.01,996.6698694953944,2,50.0,-1.5653718752398127,0.006528836380127145,1765656137.8442292
10789,0.5973906344948097,1000,0.01,1006.0412487403067,4,50.0,1.6099868722289523,0.012288733746081335,1765656138.0427399
10790,0.6042050212109844,1000,0.01,976.9260969660406,4,50.0,-5.669562427487164,0.021770303095261914,1765656138.2457416
10791,-2.3777184156256914,1000,0.01,963.0615911634505,2,0.0,-18.36943104470488,0.031875849167419354,1765656138.4460878
10792,0.900071450535449,1000,0.01,973.1070350321779,5,60.0,-5.2807619891937705,0.02461816016277334,1765656138.6425061
10793,3.2881387417392944,1000,0.01,1027.2988226868572,5,80.0,5.561431136234626,0.004520800095204807,1765656138.8375998
10794,6.77409448006211,1000,0.01,1029.5966735451184,24,37.5,1.3398255455046602,0.03300904426273492,1765656139.0347915
10795,3.9747606337373336,1000,0.01,830.2951958212248,36,36.11111111111111,-4.618277804512327,0.08011448669427872,1765656139.2359633
10796,12.516886278973075,1000,0.01,1159.9155761255918,34,41.17647058823529,4.814525590978555,0.02899064804764219,1765656139.4408484
10797,0.9585632738691321,1000,0.01,1004.0489187492129,29,31.03448275862069,-0.23661897541173832,0.028990648047642155,1765656139.6392815
10798,-15.10552538673068,1000,0.01,755.9178779315009,33,24.242424242424242,-7.309248483483112,0.041480946415278115,1765656139.8376114
10799,6.638110370753244,1000,0.01,1054.154680274715,11,54.54545454545454,5.025455812557509,0.04498566092211391,1765656140.0389912
10800,-1.057866988221006,1000,0.01,983.0262286576352,3,33.33333333333333,-5.558794646345035,0.013640718761805117,1765656140.2409143
10801,-3.3087619689383283,1000,0.01,969.7289273903881,6,16.666666666666664,-4.945757996634393,0.01358692117334708,1765656142.7543008
10802,0.014704573976078494,1000,0.01,997.8956232173707,5,40.0,-0.32265893379513333,0.028701291706108824,1765656142.9605663
10803,-3.0484493308889733,1000,0.01,953.8009416606432,5,20.0,-9.1410073523552,0.027187447893355293,1765656143.1659832
10804,-2.125059865708333,1000,0.01,981.5407968791162,4,25.0,-4.5148841248549285,0.016043129288813972,1765656143.3676765
10805,-2.02944128380299,1000,0.01,952.7019174837426,2,0.0,-23.550857318958954,0.0356462750712776,1765656143.5687523
