episode,reward,steps,epsilon,portfolio_value,n_trades,win_rate,avg_pnl,max_drawdown,timestamp
764,5.1423015137216685,50,0.02171869316274056,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444444.3923235
765,5.788127670048417,50,0.021610099696926857,1006.5889143188944,4,75.0,1.7475569529206776,0.0008692077536625618,1764444444.415343
766,5.1423015137216685,50,0.021502049198442223,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444444.4399815
767,3.7211030061556363,50,0.021394538952450012,1004.2211942887986,4,50.0,1.1556269453967558,0.0007137027255545959,1764444444.4605806
768,4.836898841006178,50,0.02128756625768776,1005.1369901236492,3,66.66666666666666,1.8125461624031631,0.0002282066075146467,1764444444.4952018
769,5.1423015137216685,50,0.021181128426399323,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444444.5167677
770,3.473974347925651,50,0.021075222784267326,1003.7740656305687,3,33.33333333333333,1.358147307728465,0.00022820660751463287,1764444444.536007
771,3.5275056963196736,50,0.020969846670345987,1004.2291203797016,3,66.66666666666666,1.5099094152221715,0.001904250923665881,1764444444.5586863
772,5.1423015137216685,50,0.020864997436994256,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444444.5802524
773,5.1423015137216685,50,0.020760672449809284,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444444.6052778
774,5.1423015137216685,50,0.020656869087560238,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444444.649248
775,4.600802928797635,50,0.020553584742122436,1005.2008942114406,4,50.0,1.4004243591607708,0.00022820660751468955,1764444444.6700957
776,5.1423015137216685,50,0.020450816818411825,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444444.7078743
777,5.1423015137216685,50,0.020348562734319765,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444444.7341192
778,5.1423015137216685,50,0.020246819920648168,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444444.7670712
779,4.0658476158228956,50,0.020145585821044927,1004.5659388984659,4,50.0,1.2418130978135808,0.00037068659394673566,1764444444.792032
780,5.1423015137216685,50,0.020044857891939702,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444444.8213549
781,5.1423015137216685,50,0.019944633602480003,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444444.8553197
782,5.1423015137216685,50,0.019844910434467605,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444444.8969116
783,5.1423015137216685,50,0.019745685882295267,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444444.9363236
784,5.1423015137216685,50,0.01964695745288379,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444444.9670198
785,5.1423015137216685,50,0.01954872266561937,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444444.9941566
786,5.1423015137216685,50,0.019450979052291272,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444445.0248947
787,5.1423015137216685,50,0.019353724157029815,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444445.0561726
788,5.1423015137216685,50,0.019256955536244666,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444445.0861328
789,5.1423015137216685,50,0.019160670758563442,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444445.1162984
790,5.013685904179604,50,0.019064867404770626,1005.5140090200612,3,66.66666666666666,1.9380792466362864,0.0008077897039067176,1764444445.1529405
791,5.1423015137216685,50,0.018969543067746772,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444445.1865723
792,5.0073003316239015,50,0.018874695352408037,1005.5073916142669,4,50.0,1.4771762767638392,0.0002282066075146082,1764444445.234214
793,5.1423015137216685,50,0.018780321875645996,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444445.2622306
794,5.1423015137216685,50,0.018686420266267767,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444445.2921453
795,5.6919767845588245,50,0.018592988164936427,1006.1920680672018,4,75.0,1.6483453899975469,0.0002282066075146082,1764444445.3217864
796,5.1423015137216685,50,0.018500023224111744,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444445.351728
797,5.6714858617564,50,0.018407523107991184,1006.0714858617564,2,100.0,3.1358139833395358,0.0,1764444445.3783739
798,5.1423015137216685,50,0.01831548549245123,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444445.4062395
799,5.1423015137216685,50,0.018223908064988973,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444445.4359214
800,5.1423015137216685,50,0.018132788524664028,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444445.4655213
801,5.1423015137216685,50,0.018042124582040707,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444445.665468
802,2.40030848375111,50,0.017951913959130504,1002.9003997663941,4,50.0,0.825428314795629,0.0020278750578240725,1764444445.7104347
803,5.1423015137216685,50,0.01786215438933485,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444445.7523007
804,0.5938483060749158,50,0.017772843617388175,1000.9939395887179,2,50.0,0.5970408468202724,0.00022820660751460265,1764444445.7910357
805,4.095522358051143,50,0.017683979399301233,1004.7957791065221,5,60.0,1.0593315390193598,0.00041366456988884646,1764444445.8219504
806,5.1423015137216685,50,0.017595559502304726,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444445.8515422
807,5.1423015137216685,50,0.0175075817047932,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444445.879158
808,5.1423015137216685,50,0.017420043796269234,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444445.908345
809,5.1423015137216685,50,0.017332943577287888,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444445.941706
810,5.1423015137216685,50,0.01724627885940145,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444445.9771647
811,5.1423015137216685,50,0.017160047465104442,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444446.0095336
812,0.7496048317231694,50,0.01707424722777892,1001.5511696411606,5,40.0,0.41052586098870786,0.0019200428552365112,1764444446.0476687
813,5.1423015137216685,50,0.016988875991640028,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444446.0812232
814,4.600802928797635,50,0.016903931611681827,1005.2008942114406,4,50.0,1.4004243591607708,0.00022820660751468955,1764444446.1187184
815,5.1423015137216685,50,0.01681941195362342,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444446.166537
816,4.894299890976982,50,0.016735314893855303,1005.49439117362,4,50.0,1.4739331923094408,0.00022820660751465978,1764444446.2302418
817,4.836898841006178,50,0.016651638319386028,1005.1369901236492,3,66.66666666666666,1.8125461624031631,0.0002282066075146467,1764444446.269394
818,5.1423015137216685,50,0.0165683801277891,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444446.3046162
819,5.1423015137216685,50,0.016485538227150154,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444446.339161
820,5.1423015137216685,50,0.0164031105360144,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444446.3711526
821,5.504067910284085,50,0.01632109498333433,1006.0041591929271,4,75.0,1.601368171428864,0.0002282066075146082,1764444446.405405
822,5.1423015137216685,50,0.016239489508417658,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444446.4446294
823,5.1423015137216685,50,0.01615829206087557,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444446.4940038
824,5.1423015137216685,50,0.01607750060057119,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444446.52339
825,-4.116357538044679,50,0.015997113097568336,997.0853770553994,8,25.0,-0.2642691715846455,0.0019200428552365336,1764444446.5603423
826,5.1423015137216685,50,0.015917127532080494,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444446.5927258
827,5.1423015137216685,50,0.01583754189442009,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444446.6271636
828,5.1423015137216685,50,0.01575835418494799,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444446.6577783
829,5.1423015137216685,50,0.01567956241402325,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444446.7125757
830,5.1423015137216685,50,0.015601164601953134,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444446.7443578
831,5.1423015137216685,50,0.015523158778943369,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444446.779084
832,5.1423015137216685,50,0.015445542985048652,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444446.8098457
833,5.1423015137216685,50,0.015368315270123408,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444446.8427641
834,-0.21068102259887547,50,0.01529147369377279,1000.5913790976747,4,50.0,0.24809316114011642,0.0029084492656939135,1764444446.8756993
835,5.1423015137216685,50,0.015215016325303928,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444446.910038
836,5.1423015137216685,50,0.015138941243677408,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444446.9310699
837,5.1423015137216685,50,0.01506324653745902,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444446.9587865
838,4.484739321999863,50,0.014987930304771725,1005.0851537205244,4,50.0,1.3714834603185093,0.0008077897039067176,1764444446.984735
839,3.451175487599131,50,0.014912990653247866,1004.0512955453954,4,50.0,1.113123192468854,0.0008827496318525748,1764444447.011157
840,5.1423015137216685,50,0.014838425699981627,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444447.0346305
841,5.1423015137216685,50,0.01476423357148172,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444447.0578918
842,5.1423015137216685,50,0.014690412403624311,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444447.0854015
843,5.1423015137216685,50,0.01461696034160619,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444447.1078029
844,5.1423015137216685,50,0.014543875539898159,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444447.1311219
845,5.1423015137216685,50,0.014471156162198668,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444447.1523237
846,5.1423015137216685,50,0.014398800381387675,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444447.1742742
847,5.1423015137216685,50,0.014326806379480736,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444447.1999085
848,5.1423015137216685,50,0.014255172347583332,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444447.2245476
849,3.7211030061556363,50,0.014183896485845416,1004.2211942887986,4,50.0,1.1556269453967558,0.0007137027255545959,1764444447.2455869
850,0.37782379642610575,50,0.014112977003416188,1000.8779150790691,4,50.0,0.31980714296437784,0.0040402194258811796,1764444447.2695022
851,5.1423015137216685,50,0.014042412118399107,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444447.2924252
852,5.1423015137216685,50,0.013972200057807112,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444447.314373
853,5.1423015137216685,50,0.013902339057518077,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444447.3354688
854,5.788127670048417,50,0.013832827362230486,1006.5889143188944,4,75.0,1.7475569529206776,0.0008692077536625618,1764444447.3584533
855,5.1423015137216685,50,0.013763663225419333,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444447.3808217
856,4.053779199203213,50,0.013694844909292236,1004.6540359476742,4,50.0,1.2636825018606288,0.00041366456988887643,1764444447.403097
857,5.457690425720217,50,0.013626370684745774,1006.0577817083632,4,75.0,1.6146889969837441,0.00022820660751469464,1764444447.4223957
858,4.061058931583353,50,0.013558238831322046,1004.5611502142264,4,50.0,1.2406159267536798,0.00037545126871552385,1764444447.44351
859,5.1423015137216685,50,0.013490447637165436,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444447.4673476
860,5.1423015137216685,50,0.013422995398979608,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444447.489795
861,5.1423015137216685,50,0.01335588042198471,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444447.5191605
862,5.1423015137216685,50,0.013289101019874787,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444447.5399303
863,5.1423015137216685,50,0.013222655514775413,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444447.561592
864,5.1423015137216685,50,0.013156542237201536,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444447.6086397
865,5.1423015137216685,50,0.013090759526015528,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444447.6391068
866,5.1423015137216685,50,0.01302530572838545,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444447.6669664
867,5.1423015137216685,50,0.012960179199743523,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444447.6945288
868,5.1423015137216685,50,0.012895378303744804,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444447.7240584
869,5.457690425720217,50,0.01283090141222608,1006.0577817083632,4,75.0,1.6146889969837441,0.00022820660751469464,1764444447.7666004
870,5.376582554323704,50,0.012766746905164949,1006.3765825543237,3,100.0,2.225777269277531,0.0,1764444447.8000238
871,5.1423015137216685,50,0.012702913170639124,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444447.8310921
872,5.1423015137216685,50,0.012639398604785928,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444447.8593879
873,5.1423015137216685,50,0.012576201611761997,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444447.896444
874,5.1423015137216685,50,0.012513320603703188,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444447.9244661
875,5.1423015137216685,50,0.012450754000684672,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444447.9537911
876,5.1423015137216685,50,0.012388500230681249,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444447.9836261
877,5.1423015137216685,50,0.012326557729527843,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444448.0203793
878,5.1423015137216685,50,0.012264924940880204,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444448.0591598
879,5.1423015137216685,50,0.012203600316175803,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444448.0907795
880,5.1423015137216685,50,0.012142582314594924,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444448.1192741
881,5.1423015137216685,50,0.01208186940302195,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444448.14571
882,5.1423015137216685,50,0.01202146005600684,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444448.1756601
883,5.6714858617564,50,0.011961352755726806,1006.0714858617564,2,100.0,3.1358139833395358,0.0,1764444448.2029748
884,5.1423015137216685,50,0.01190154599194817,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444448.232136
885,5.1423015137216685,50,0.01184203826198843,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444448.2656713
886,5.1423015137216685,50,0.011782828070678488,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444448.3074694
887,5.1423015137216685,50,0.011723913930325095,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444448.342182
888,5.1423015137216685,50,0.01166529436067347,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444448.3828897
889,5.376582554323704,50,0.011606967888870102,1006.3765825543237,3,100.0,2.225777269277531,0.0,1764444448.419591
890,5.1423015137216685,50,0.01154893304942575,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444448.4558833
891,5.1423015137216685,50,0.011491188384178622,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444448.4911706
892,5.1423015137216685,50,0.011433732442257729,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444448.526007
893,5.1423015137216685,50,0.01137656378004644,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444448.568969
894,5.1423015137216685,50,0.011319680961146208,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444448.6053886
895,5.1423015137216685,50,0.011263082556340478,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444448.6421032
896,5.1423015137216685,50,0.011206767143558775,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444448.6798747
897,5.1423015137216685,50,0.011150733307840981,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444448.7141798
898,5.1423015137216685,50,0.011094979641301777,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444448.7473807
899,5.1423015137216685,50,0.011039504743095268,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444448.7796705
900,0.6357047063126637,50,0.01098430721937979,1001.0357959889557,4,50.0,0.35905371293100685,0.0002282066075146091,1764444448.812545
901,5.1423015137216685,50,0.010929385683282892,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444449.037483
902,5.1423015137216685,50,0.010874738754866477,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444449.0974393
903,5.1423015137216685,50,0.010820365061092144,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444449.1319818
904,5.1423015137216685,50,0.010766263235786683,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444449.158868
905,5.1423015137216685,50,0.01071243191960775,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444449.1891148
906,5.1423015137216685,50,0.010658869760009713,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444449.2171865
907,5.1423015137216685,50,0.010605575411209664,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444449.253753
908,5.1423015137216685,50,0.010552547534153616,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444449.280219
909,5.1423015137216685,50,0.010499784796482848,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444449.3056564
910,0.5938483060749158,50,0.010447285872500434,1000.9939395887179,2,50.0,0.5970408468202724,0.00022820660751460265,1764444449.3330288
911,5.1423015137216685,50,0.01039504944313793,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444449.3599107
912,0.5938483060749158,50,0.010343074195922241,1000.9939395887179,2,50.0,0.5970408468202724,0.00022820660751460265,1764444449.387737
913,5.1423015137216685,50,0.01029135882494263,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444449.4182487
914,5.1423015137216685,50,0.010239902030817916,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444449.4460697
915,5.1423015137216685,50,0.010188702520663827,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444449.4753861
916,5.1423015137216685,50,0.010137759008060509,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444449.5082352
917,5.1423015137216685,50,0.010087070213020206,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444449.5368369
918,1.8228282198139791,50,0.010036634861955105,1002.6243930292515,4,50.0,0.7563975634328559,0.0019200428552365112,1764444449.5659912
919,5.1423015137216685,50,0.01,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444449.593884
920,5.1423015137216685,50,0.01,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444449.6256585
921,5.1423015137216685,50,0.01,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444449.6554701
922,5.1423015137216685,50,0.01,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444449.6847968
923,5.1423015137216685,50,0.01,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444449.7139747
924,5.1423015137216685,50,0.01,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444449.7408216
925,5.1423015137216685,50,0.01,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444449.7779136
926,5.1423015137216685,50,0.01,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444449.8113022
927,2.853715145151205,50,0.01,1003.3538064277942,4,50.0,0.9387799801456493,0.0015767416835018985,1764444449.8478408
928,5.1423015137216685,50,0.01,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444449.8818667
929,5.1423015137216685,50,0.01,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444449.9156907
930,5.1423015137216685,50,0.01,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444449.9503822
931,5.1423015137216685,50,0.01,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444449.986413
932,5.1423015137216685,50,0.01,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444450.0207126
933,5.1423015137216685,50,0.01,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444450.0546572
934,5.1423015137216685,50,0.01,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444450.092736
935,5.1423015137216685,50,0.01,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444450.1370783
936,5.1423015137216685,50,0.01,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444450.1835005
937,5.1423015137216685,50,0.01,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444450.213581
938,5.1423015137216685,50,0.01,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444450.245381
939,5.1423015137216685,50,0.01,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444450.2793097
940,5.1423015137216685,50,0.01,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444450.3123257
941,5.1423015137216685,50,0.01,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444450.3397293
942,5.1423015137216685,50,0.01,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444450.369796
943,4.836898841006178,50,0.01,1005.1369901236492,3,66.66666666666666,1.8125461624031631,0.0002282066075146467,1764444450.399516
944,5.1423015137216685,50,0.01,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444450.4262872
945,5.1423015137216685,50,0.01,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444450.4536707
946,5.1423015137216685,50,0.01,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444450.4809523
947,5.1423015137216685,50,0.01,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444450.5088446
948,5.1423015137216685,50,0.01,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444450.5635788
949,5.1423015137216685,50,0.01,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444450.59195
950,5.1423015137216685,50,0.01,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444450.6202805
951,5.1423015137216685,50,0.01,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444450.6505208
952,5.1423015137216685,50,0.01,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444450.6781313
953,5.1423015137216685,50,0.01,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444450.710958
954,5.1423015137216685,50,0.01,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444450.7387304
955,5.1423015137216685,50,0.01,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444450.7662394
956,5.1423015137216685,50,0.01,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444450.793311
957,5.1423015137216685,50,0.01,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444450.821662
958,5.1423015137216685,50,0.01,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444450.8507695
959,5.1423015137216685,50,0.01,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444450.876972
960,5.1423015137216685,50,0.01,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444450.9043202
961,5.1423015137216685,50,0.01,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444450.9318306
962,5.1423015137216685,50,0.01,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444450.9589581
963,3.5275056963196736,50,0.01,1004.2291203797016,3,66.66666666666666,1.5099094152221715,0.001904250923665881,1764444450.9924214
964,5.1423015137216685,50,0.01,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444451.0198076
965,5.1423015137216685,50,0.01,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444451.0466936
966,5.1423015137216685,50,0.01,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444451.0749893
967,5.1423015137216685,50,0.01,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444451.1014462
968,5.1423015137216685,50,0.01,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444451.1397305
969,5.1423015137216685,50,0.01,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444451.1714478
970,5.1423015137216685,50,0.01,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444451.2108028
971,4.053779199203213,50,0.01,1004.6540359476742,4,50.0,1.2636825018606288,0.00041366456988887643,1764444451.2424798
972,5.30500878206758,50,0.01,1005.8051000647106,4,75.0,1.5516033893747392,0.0002282066075146082,1764444451.2714152
