episode,reward,steps,epsilon,portfolio_value,n_trades,win_rate,avg_pnl,max_drawdown,total_pnl,timestamp
1354,-71.68147701925366,1000,0.7627483766974815,708.8965474322491,183,54.09836065573771,-1.5017939463100463,0.08997832943728959,-274.82829217473846,1765815898.4983582
1355,-0.3506492879727645,1000,0.762595827022142,1109.1015172685484,187,52.94117647058824,0.6779478301631171,0.05621217361327982,126.7762442405029,1765815898.6669896
1356,-28.732623876074985,1000,0.7624433078567376,967.6064444210842,177,46.89265536723164,-0.08195862467055223,0.038000817728869034,-14.506676566687744,1765815898.833221
1357,-6.395383424729353,1000,0.7622908191951663,1097.641935746971,187,51.33689839572193,0.6165288847546985,0.08399568690856883,115.29090144912861,1765815899.0032258
1358,-21.167437682330263,1000,0.7621383610313273,1036.3307623398723,192,56.25,0.29832621080172866,0.07682305992059098,57.27863247393191,1765815899.1725576
1359,5.428340821035106,1000,0.761985933359121,1125.3964461938779,178,57.30337078651685,0.8155542329956165,0.04207175737675865,145.16865347321973,1765815899.3385954
1360,-103.2756149589453,1000,0.7618335361724492,593.8759783123189,182,51.098901098901095,-2.149144362708815,0.08680234432573776,-391.14427401300435,1765815899.511627
1361,22.150799908677975,1000,0.7616811694652147,1322.0414564088298,179,57.54189944134078,1.9152195535913161,0.03961729653106478,342.8243000928456,1765815899.679109
1362,-8.726308672017584,1000,0.7615288332313217,1034.2285158694604,192,52.083333333333336,0.43113667484632495,0.04261190380865632,82.77824157049439,1765815899.8487928
1363,-46.60923546264931,1000,0.7613765274646754,870.169029532279,179,46.36871508379888,-0.6593185932692966,0.055287609017392374,-118.0180281952041,1765815900.025701
1364,-45.558132751758976,1000,0.7612242521591825,897.1668486973372,189,50.79365079365079,-0.44249741506974183,0.08444028600829463,-83.6320114481812,1765815900.192139
1365,-62.83996108220654,1000,0.7610720073087507,822.9559354902187,174,51.724137931034484,-0.7989394924061884,0.07319805781148171,-139.0154716786768,1765815900.3680983
1366,-80.36028908403948,1000,0.760919792907289,742.5667894024048,179,55.3072625698324,-1.3629755345463537,0.0896357392684504,-243.9726206837973,1765815900.5348535
1367,-116.21963099100317,1000,0.7607676089487075,518.6337449579075,188,54.25531914893617,-2.497268591596351,0.09034356777460924,-469.48649522011397,1765815900.7335038
1368,-16.950982226179278,1000,0.7606154554269178,1013.5283261638853,172,49.41860465116279,0.1470440726115583,0.04401714689633257,25.29158048918803,1765815900.9061098
1369,10.341292334340686,1000,0.7604633323358324,1177.2368564490926,168,52.38095238095239,1.1471322183463448,0.0930778835290577,192.71821268218594,1765815901.0838616
1370,-55.67319006450477,1000,0.7603112396693653,887.274255675506,190,55.26315789473685,-0.4987218113121124,0.07876248775531144,-94.75714414930135,1765815901.2559137
1371,-58.50524990585106,1000,0.7601591774214315,776.1741989825649,178,40.44943820224719,-1.173449546831159,0.06231849967143919,-208.8740193359463,1765815901.4297621
1372,-105.28894280098508,1000,0.7600071455859472,552.3582235503852,197,45.17766497461929,-2.200983008380825,0.12934481492392008,-433.59365265102247,1765815901.599937
1373,5.586009872712653,1000,0.75985514415683,1128.1648732001136,182,51.64835164835166,0.8034638292289995,0.04312907357204408,146.2304169196779,1765815901.76877
1374,-26.36294666545412,1000,0.7597031731279986,974.2255975812812,183,55.19125683060109,-0.039203806654717475,0.047921161974406365,-7.174296617813297,1765815901.947513
1375,-23.563819029226625,1000,0.7595512324933731,998.979079540334,201,47.2636815920398,0.04903217620997001,0.039461852923681505,9.855467418203972,1765815902.1222458
1376,15.229576673890605,1000,0.7593993222468745,1248.4678831764165,193,55.44041450777202,1.4001965798938532,0.05715135183903076,270.2379399195137,1765815902.3005211
1377,-46.5951048694173,1000,0.7592474423824251,848.6577170918487,184,51.63043478260869,-0.7377386913170562,0.08421575385100603,-135.74391920233833,1765815902.4861786
1378,24.856635237100598,1000,0.7590955928939487,1325.874508870987,182,56.59340659340659,1.911100601265034,0.03507968334674564,347.8203094302362,1765815902.6641703
1379,6.6581598068951715,1000,0.7589437737753699,1238.1022651020187,198,59.59595959595959,1.3222014637290038,0.10299000069345553,261.79588981834274,1765815902.9116511
1380,-0.8679877384910206,1000,0.7587919850206148,1105.5712089683338,205,48.78048780487805,0.6304881760494377,0.055980784955713105,129.25007609013474,1765815903.173978
1381,-27.480820942364254,1000,0.7586402266236107,974.7075764526437,188,50.0,-0.03500701391894341,0.042266808968597136,-6.5813186167613615,1765815903.4018571
1382,11.899237093795408,1000,0.758488498578286,1208.5376095978793,189,56.613756613756614,1.200769963160891,0.07884399292797019,226.9455230374084,1765815903.5883815
1383,-64.47100357173781,1000,0.7583368008785704,758.5479975468854,200,55.00000000000001,-1.119892518574442,0.0927671158867286,-223.9785037148884,1765815903.799787
1384,15.556931574581526,1000,0.7581851335183947,1243.9928301376708,187,60.42780748663101,1.4605792469472174,0.04207175737675881,273.1283191791297,1765815904.431082
1385,-34.61231770514827,1000,0.758033496491691,962.5354580755427,202,47.524752475247524,-0.09852416194034253,0.03932032821998633,-19.90188071194919,1765815904.793444
1386,-4.432439222752677,1000,0.7578818897923927,1078.0842266728614,183,48.08743169398907,0.5305669968162213,0.07010332997117798,97.0937604173685,1765815905.1040142
1387,6.763065133525009,1000,0.7577303134144342,1258.633204952583,192,58.854166666666664,1.5287392909809656,0.06422922035176809,293.5179438683454,1765815905.3378053
1388,-23.48186316576165,1000,0.7575787673517513,1043.6470645260038,191,51.832460732984295,0.3455905579028496,0.08511358811680249,66.00779655944427,1765815905.6003711
1389,12.323373205631864,1000,0.757427251598281,1182.0490557128605,186,53.76344086021505,1.0926713664981775,0.04598314766601621,203.23687416866102,1765815905.8708363
1390,5.862192132394156,1000,0.7572757661479613,1146.3265676411509,182,55.494505494505496,0.8625728070699603,0.03877223748258378,156.98825088673277,1765815906.178136
1391,-9.967900777969188,1000,0.7571243109947318,1052.6084139859572,177,54.80225988700565,0.40273200130614284,0.07683270542663621,71.28356423118728,1765815906.5096598
1392,-56.50619581236414,1000,0.7569728861325329,790.9743741975653,167,44.31137724550898,-1.1627684144955002,0.04697885750399926,-194.1823252207485,1765815906.818829
1393,2.127172858059631,1000,0.7568214915553064,1094.9467494144862,178,53.37078651685393,0.6332994038742733,0.035930016234236355,112.72729388962065,1765815907.1299343
1394,-1.989409700239003,1000,0.7566701272569953,1087.8938576879564,182,53.2967032967033,0.5642605496989632,0.05573230277771378,102.6954200452113,1765815907.4342172
1395,-31.86900426277442,1000,0.7565187932315439,968.8753860286224,181,51.38121546961326,-0.08475902380682228,0.060825923835402536,-15.341383309034832,1765815907.7120366
1396,-24.017789258112515,1000,0.7563674894728977,1034.8176231697098,188,52.12765957446809,0.26920174452062084,0.09548455705356788,50.60992796987672,1765815907.9875815
1397,-52.03911446397928,1000,0.7562162159750031,818.4016223925236,182,48.9010989010989,-0.8995620143344641,0.052600761702618175,-163.72028660887247,1765815908.276605
1398,-20.254623086555377,1000,0.7560649727318082,997.12261200253,174,50.0,0.07836294771792873,0.08217087929978734,13.6351529029196,1765815908.5563
1399,-58.533023409864015,1000,0.7559137597372618,805.2208738370472,181,55.24861878453039,-0.7082477050728252,0.08963573926845021,-128.19283461818137,1765815908.8535864
1400,-75.82966335676747,1000,0.7557625769853143,658.6434589307986,170,43.529411764705884,-1.8563672568225618,0.0860408585685858,-315.5824336598355,1765815909.083568
1401,8.678247961452346,1000,0.7556114244699172,1256.0277176435138,197,54.82233502538071,1.3988933873602085,0.06531947635875994,275.5819973099611,1765815910.2615826
1402,6.422359210405409,1000,0.7554603021850232,1305.60798497947,203,57.635467980295566,1.6006151461890645,0.05644912026781339,324.9248746763801,1765815910.4694595
1403,-101.76429406055517,1000,0.7553092101245863,561.8178109193848,177,46.32768361581921,-2.3373445577053715,0.08478626539167779,-413.70998671385075,1765815910.6760294
1404,-102.1659515085763,1000,0.7551581482825614,588.2122606341845,201,46.766169154228855,-1.8467069580867483,0.07974656928069788,-371.1880985754364,1765815910.934328
1405,-83.89992071419866,1000,0.755007116652905,668.7312996965197,182,52.74725274725275,-1.7441787642671467,0.1293448149239201,-317.4405350966207,1765815911.122664
1406,2.9673052195945537,1000,0.7548561152295744,1092.285017384271,192,51.5625,0.6079932451329418,0.09503876916561267,116.73470306552484,1765815911.3224382
1407,15.207229391682414,1000,0.7547051440065285,1242.5007332954144,178,50.0,1.4814381142644193,0.032622286556210724,263.6959843390666,1765815911.5245411
1408,-56.70246358345282,1000,0.7545542029777272,805.1409708343374,189,53.43915343915344,-0.9392757016818855,0.0928668528527975,-177.52310761787635,1765815911.7225301
1409,-32.30715706956518,1000,0.7544032921371318,951.9040923818229,190,48.421052631578945,-0.1636442237766413,0.0742219231431145,-31.09240251756185,1765815911.910229
1410,-63.149950524081,1000,0.7542524114787044,764.6392708936158,177,52.54237288135594,-1.2441500110638744,0.12934481492392008,-220.21455195830578,1765815912.1030574
1411,-20.801908743917537,1000,0.7541015609964087,995.393853429485,166,48.795180722891565,0.08976191171682783,0.06662787380006431,14.90047734499342,1765815912.3011968
1412,-50.96096954887189,1000,0.7539507406842094,821.8917604544741,179,48.60335195530726,-0.8656298037331592,0.10284966355250502,-154.9477348682355,1765815912.5155852
1413,-29.51328800775853,1000,0.7537999505360726,965.4648393822683,183,50.81967213114754,-0.08949814576989316,0.07355448375356817,-16.37816067589045,1765815912.7160888
1414,-17.514237254701015,1000,0.7536491905459655,1017.5489037955549,185,56.75675675675676,0.19000469474498963,0.06543656454278578,35.15086852782308,1765815912.9485757
1415,-39.23024988050617,1000,0.7534984607078563,905.9764750500793,187,53.475935828877006,-0.2581237626003774,0.052507627159679285,-48.269143606270575,1765815913.1695137
1416,-14.137336735501595,1000,0.7533477610157148,1034.2585246679473,187,51.87165775401069,0.28268883840867914,0.0537480789700229,52.862812782423,1765815913.3661687
1417,-66.93264495489666,1000,0.7531970914635117,786.1156143067285,193,45.59585492227979,-0.992528251661976,0.08055455952950176,-191.55795257076136,1765815913.57273
1418,-24.665238542431172,1000,0.753046452045219,1006.6069777093716,196,51.02040816326531,0.13787293676341833,0.08963223981958383,27.02309560562999,1765815913.7737286
1419,-58.94928598846637,1000,0.75289584275481,813.7593619624786,189,50.264550264550266,-0.9044086894147518,0.06851710779992365,-170.9332422993881,1765815913.9787498
1420,5.54874344215076,1000,0.752745263586259,1162.0361082311704,193,55.44041450777202,0.946198433833076,0.03811888147684367,182.61629772978367,1765815914.1668024
1421,-6.000817777615531,1000,0.7525947145335418,1053.1889085899688,172,48.25581395348838,0.27030143803528045,0.0887098187922486,46.49184734206824,1765815914.3803177
1422,-30.53336436990926,1000,0.752444195590635,989.9755077494232,194,58.24742268041238,0.03945298368780676,0.08087151200879915,7.6538788354345115,1765815914.5996869
1423,-109.87050085669298,1000,0.752293706751517,538.736829871931,186,47.8494623655914,-2.4142222315174284,0.08970357248081695,-449.0453350622417,1765815914.8132403
1424,12.192209838094003,1000,0.7521432480101666,1220.1367739323189,167,55.08982035928144,1.4228826859370838,0.05715135183903069,237.621408551493,1765815915.0303361
1425,-4.046158708990079,1000,0.7519928193605646,1107.6050660985397,191,55.497382198952884,0.6687016236599238,0.06598820888889052,127.72201011904545,1765815915.2386887
1426,9.273570908281519,1000,0.7518424207966925,1262.9425369577898,201,59.70149253731343,1.4267330908380473,0.08404141288725035,286.7733512584475,1765815915.4546626
1427,-3.820010898460046,1000,0.7516920523125332,1084.785493642308,182,50.54945054945055,0.5742970302453531,0.06531947635875993,104.52205950465425,1765815915.6610348
1428,12.130173020338177,1000,0.7515417139020707,1189.7227834402436,181,50.27624309392266,1.1826430665501857,0.047185751626372535,214.0583950455836,1765815915.868924
1429,-72.70934929073617,1000,0.7513914055592903,758.1429252810949,199,51.256281407035175,-1.1688942669844649,0.10510643938261106,-232.6099591299085,1765815916.069727
1430,-25.51951544583217,1000,0.7512411272781785,977.7175459473996,170,46.470588235294116,-0.03491035414905547,0.05429906383037332,-5.93476020533943,1765815916.2655892
1431,15.578818712637876,1000,0.7510908790527229,1228.3722828627401,196,52.04081632653062,1.2813422457859955,0.04239233241832358,251.14308017405511,1765815916.4610987
1432,-49.78582061030893,1000,0.7509406608769124,889.1964600014709,186,54.3010752688172,-0.5492071065239506,0.12934481492392,-102.15252181345481,1765815916.6611166
1433,-76.96982557823786,1000,0.750790472744737,720.6646372666479,193,52.331606217616574,-1.3835008776427629,0.12631341804140142,-267.01566938505323,1765815916.8530245
1434,-112.48702531666989,1000,0.7506403146501881,512.7453846678429,183,54.644808743169406,-2.60067003559232,0.12631341804140142,-475.92261651339453,1765815917.0707266
1435,9.979916365092249,1000,0.7504901865872581,1197.6214096981373,190,62.63157894736842,1.1421842824986184,0.04019251108661772,217.01501367473747,1765815917.2631202
1436,-54.56720794263835,1000,0.7503400885499406,826.4135592911963,192,58.333333333333336,-0.7946061995064193,0.1287434708402695,-152.5643903052325,1765815917.4690123
1437,-44.60743023483035,1000,0.7501900205322306,880.6744206630403,195,52.820512820512825,-0.5191041532503972,0.08759624231004562,-101.22530988382744,1765815917.6691234
1438,-45.37525820040644,1000,0.7500399825281242,854.0203671951748,177,52.54237288135594,-0.7208579167472025,0.08759624231004566,-127.59185126425484,1765815917.8531487
1439,-31.79234103670172,1000,0.7498899745316185,1029.3179832471212,195,53.84615384615385,0.24350766668553034,0.0739469873059796,47.483995003678416,1765815918.0549412
1440,-16.389320801005788,1000,0.7497399965367122,1024.4170407411789,190,51.05263157894737,0.2301855616989818,0.04936908450121966,43.73525672280654,1765815918.2462018
1441,-60.43552752940963,1000,0.7495900485374049,773.8563915986432,188,51.06382978723404,-1.111773721183578,0.06768992178897434,-209.0134595825127,1765815918.450316
1442,-54.50735079379429,1000,0.7494401305276974,890.9057596922911,188,51.59574468085106,-0.4824610257732058,0.10510643938261112,-90.7026728453627,1765815918.6772752
1443,-33.83320948019885,1000,0.7492902425015919,950.1392021589251,191,49.73821989528796,-0.16710560963572357,0.08121247058050571,-31.9171714404232,1765815918.8940742
1444,-61.24741897751052,1000,0.7491403844530916,734.6911966416308,180,47.77777777777778,-1.383191323315891,0.10504370594564051,-248.97443819686038,1765815919.1317697
1445,-49.912201895751956,1000,0.748990556376201,860.3676671071809,187,50.80213903743316,-0.6573745944083429,0.09467891391719754,-122.92904915436011,1765815919.3435922
1446,-45.44269442565838,1000,0.7488407582649258,875.464878646509,175,45.14285714285714,-0.6179394561484428,0.06454046225449507,-108.1394048259775,1765815919.5521348
1447,11.934772097405451,1000,0.7486909901132728,1207.5324186643793,176,52.27272727272727,1.2528131336518138,0.035302939803314955,220.49511152271924,1765815919.7749345
